time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
99,30,07,48,64
100,27,08,50,66
101,27,08,52,68
102,26,09,54,69
103,31,10,58,71
104,28,10,59,73
105,31,11,60,75
106,37,12,68,76
107,33,13,67,78
108,30,14,64,80
109,29,15,60,82
110,34,16,60,83
111,25,17,55,85
112,32,18,49,87
113,31,18,50,89
114,29,19,42,90
115,27,19,37,92
116,21,19,38,94
117,26,19,38,96
118,31,20,34,97
119,29,20,33,99
120,29,21,30,98
121,25,22,11,96
122,28,22,10,93
123,25,22,10,90
124,31,22,10,88
125,21,22,12,85
126,29,22,07,82
127,20,22,12,79
128,31,22,10,77
129,23,22,11,74
130,26,22,11,71
131,27,22,11,68
132,32,22,12,66
133,27,22,11,63
134,37,23,16,60
135,35,23,19,57
136,39,23,21,55
137,35,23,22,52
138,31,23,23,49
139,35,23,24,46
140,35,23,25,44
141,28,24,24,41
142,37,24,27,38
143,34,24,29,35
144,37,24,32,33
145,40,25,37,30
146,37,26,35,27
147,43,27,41,24
148,43,27,48,22
149,44,28,54,19
150,48,29,63,16
151,41,30,64,13
152,45,30,67,11
153,53,32,77,08
154,48,33,82,05
155,49,34,80,02
156,47,35,81,02
157,48,36,74,02
158,42,37,73,03
159,49,38,69,03
160,44,39,63,04
161,46,40,57,04
162,46,40,55,05
163,50,42,51,05
164,44,42,50,06
165,44,42,48,06
166,42,43,48,07
167,45,43,45,07
168,40,44,39,08
169,43,44,35,08
170,47,45,32,09
171,43,45,17,09
172,42,46,15,10
173,41,46,08,10
174,40,46,05,11
175,37,46,07,11
176,40,46,05,12
177,44,46,05,12
178,43,46,05,13
179,46,46,05,13
180,44,46,04,14
181,45,46,03,14
182,42,46,04,15
183,49,46,00,15
184,50,46,01,16
185,33,45,10,16
186,49,45,11,17
187,48,45,11,18
188,48,45,12,18
189,51,46,14,19
190,48,46,15,19
191,50,46,17,20
192,51,46,19,20
193,54,46,23,21
194,55,47,29,21
195,57,48,36,22
196,60,48,44,22
197,61,49,54,23
198,55,50,55,24
199,56,51,57,24
200,58,51,61,25
201,62,52,67,25
202,66,53,75,26
203,57,54,75,26
204,64,55,77,27
205,65,56,77,27
206,64,57,77,28
207,60,58,76,29
208,61,59,74,29
209,65,60,76,30
210,66,61,77,30
211,56,62,73,31
212,61,63,68,31
213,56,63,66,32
214,61,63,65,33
215,60,65,39,33
216,57,65,36,34
217,60,66,31,34
218,63,67,26,35
219,60,67,23,35
220,63,68,16,36
221,58,68,10,37
222,49,68,13,37
223,53,68,14,38
224,61,68,13,38
225,62,68,12,39
226,56,68,13,39
227,56,68,14,40
228,56,68,14,39
229,61,68,13,38
230,61,68,13,37
231,59,68,13,36
232,64,68,11,35
233,59,68,11,34
234,55,68,11,32
235,63,68,10,31
236,61,68,09,30
237,66,68,11,29
238,65,68,13,28
239,73,68,23,27
240,65,68,22,26
241,61,69,21,25
242,67,69,24,23
243,74,70,33,22
244,72,70,39,21
245,75,71,47,20
246,71,72,49,19
247,72,72,54,18
248,73,73,58,17
249,74,73,62,16
250,80,74,72,15
251,87,76,87,13
252,78,77,84,12
253,79,78,82,11
254,80,79,86,10
255,86,80,95,09
256,85,82,99,08
257,79,83,96,07
258,80,84,92,06
259,80,85,91,04
260,82,86,90,03
261,80,87,86,02
262,84,88,88,01
263,81,89,82,00
264,78,90,69,01
265,75,91,64,01
266,80,92,56,02
267,77,92,51,03
268,80,93,45,04
269,77,93,45,05
270,76,94,38,05
271,72,94,24,06
272,71,94,21,07
273,75,94,20,08
274,72,94,20,09
275,71,94,23,10
276,72,94,22,10
277,80,95,21,11
278,76,95,19,12
279,76,95,18,13
280,77,95,18,14
281,82,95,14,14
282,73,94,16,15
283,76,94,16,16
284,77,94,16,17
285,84,94,14,18
286,84,94,13,18
287,81,94,13,19
288,82,94,14,20
289,88,94,21,21
290,89,95,27,22
291,85,95,29,22
292,91,95,36,23
293,85,96,38,24
294,87,96,41,25
295,87,97,43,26
296,84,97,44,27
297,90,97,48,27
298,92,98,55,28
299,99,99,68,29
