time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
222,82,91,17,55
223,75,91,15,57
224,76,92,10,58
225,69,92,11,60
226,70,92,08,62
227,65,91,12,63
228,78,92,11,65
229,66,91,13,67
230,68,91,15,68
231,66,91,19,70
232,62,90,23,72
233,68,90,25,74
234,56,88,32,75
235,64,88,35,77
236,58,87,39,79
237,58,86,43,79
238,61,85,43,79
239,68,84,40,79
240,66,83,39,80
241,67,82,37,80
242,61,81,37,80
243,69,81,34,80
244,72,80,32,80
245,76,80,28,81
246,68,79,20,81
247,84,79,21,81
248,73,78,16,81
249,77,78,15,82
250,75,78,11,82
251,87,78,15,82
252,87,78,18,82
253,82,79,21,82
254,91,79,27,83
255,91,80,34,83
256,90,81,39,83
257,94,82,44,83
258,98,83,51,83
259,86,83,52,84
260,97,85,57,84
261,91,86,59,84
262,92,87,59,84
263,99,88,63,84
264,92,89,60,85
265,92,90,59,85
266,94,92,56,85
267,99,94,52,85
268,89,95,47,85
269,87,95,44,86
270,87,96,39,86
271,83,97,35,86
272,83,98,25,86
273,84,98,20,85
274,85,99,16,83
275,74,99,17,81
276,75,99,13,80
277,81,99,13,78
278,76,99,12,76
279,76,99,12,75
280,70,99,15,73
281,69,98,21,71
282,69,97,26,69
283,66,97,31,68
284,71,96,34,66
285,71,95,35,64
286,66,94,39,63
287,72,93,39,61
288,67,92,39,59
289,72,92,39,58
290,72,91,37,56
291,64,90,38,54
292,69,89,38,53
293,63,87,35,51
294,72,86,32,49
295,73,86,28,47
296,81,85,23,46
297,79,84,13,44
298,79,84,09,42
299,88,84,10,41
