time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
186,29,44,51,02
187,19,42,50,02
188,28,41,50,02
189,30,41,49,02
190,25,39,48,02
191,37,39,46,01
192,40,38,40,01
193,36,37,33,01
194,36,36,32,01
195,35,36,29,01
196,39,35,23,00
197,42,35,19,00
198,40,34,14,00
199,48,34,16,01
200,52,35,20,03
201,43,35,21,04
202,62,36,30,06
203,52,37,33,08
204,56,37,38,09
205,57,39,42,11
206,64,40,49,13
207,67,41,56,14
208,67,43,61,16
209,59,44,63,18
210,67,46,65,19
211,61,48,63,21
212,59,50,60,23
213,54,51,57,24
214,63,53,56,26
215,61,54,54,28
216,56,55,52,29
217,51,56,44,31
218,63,58,41,33
219,38,58,39,34
220,54,60,32,36
221,44,60,30,38
222,48,60,28,39
223,54,61,25,41
224,48,61,22,43
225,39,62,20,44
226,33,61,23,46
227,40,61,23,48
228,32,61,26,49
229,30,60,32,51
230,34,59,35,53
231,30,59,39,54
232,28,58,42,56
233,39,57,43,58
234,27,56,47,59
235,39,55,48,58
236,31,54,48,57
237,37,52,45,55
238,33,51,43,53
239,39,50,41,52
240,33,49,37,50
241,45,48,34,49
242,36,47,32,47
243,53,47,32,45
244,50,47,28,44
245,58,46,27,42
246,51,46,26,40
247,55,46,27,39
248,58,46,24,37
249,61,47,29,36
250,69,48,35,34
251,63,49,39,32
252,75,50,47,31
253,70,50,52,29
254,79,52,61,28
255,82,54,69,26
256,83,56,75,24
257,80,57,81,23
258,87,60,86,21
259,86,62,89,19
260,91,64,94,18
261,88,67,96,16
262,91,69,97,15
263,90,71,99,13
264,84,74,95,11
265,88,76,95,10
266,94,79,92,08
267,82,80,88,07
268,89,83,82,05
269,83,85,77,03
270,90,87,69,02
271,84,89,63,05
272,79,90,52,08
273,80,91,47,11
274,88,93,41,15
275,87,94,38,18
276,77,95,29,21
277,75,96,22,25
278,69,97,17,28
279,76,97,12,32
280,82,98,09,35
281,79,98,04,38
282,78,99,03,42
283,82,99,00,45
284,77,99,00,48
285,73,99,02,52
286,80,98,03,55
287,66,98,07,59
288,70,97,09,62
289,80,97,09,65
290,83,97,07,69
291,83,96,07,72
292,85,96,05,75
293,87,96,04,79
294,86,96,05,82
295,86,96,04,86
296,88,96,02,89
297,91,96,04,92
298,99,96,08,96
299,97,97,11,99
