time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
278,42,88,42,47
279,50,86,40,46
280,48,85,41,45
281,45,83,38,44
282,47,81,34,42
283,59,81,32,41
284,58,80,28,40
285,59,79,23,39
286,59,78,17,38
287,73,78,16,37
288,66,78,14,35
289,69,78,15,34
290,73,78,19,33
291,81,80,29,32
292,76,80,34,31
293,77,81,40,29
294,88,83,52,28
295,90,85,63,27
296,90,87,74,26
297,90,89,82,25
298,90,92,88,24
299,99,95,99,22
