time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
142,28,34,17,80
143,33,33,14,78
144,43,33,13,77
145,40,33,13,76
146,45,33,08,74
147,48,34,15,73
148,43,34,15,72
149,49,34,19,70
150,52,34,26,69
151,42,34,26,67
152,57,35,37,66
153,59,36,48,65
154,57,37,56,63
155,53,38,61,62
156,56,39,63,61
157,64,41,72,59
158,65,42,80,58
159,51,43,79,56
160,68,45,86,55
161,69,46,93,54
162,67,48,98,52
163,67,50,99,51
164,60,51,96,50
165,65,52,95,49
166,60,54,89,48
167,70,56,85,47
168,59,57,78,46
169,55,58,75,45
170,57,59,67,44
171,58,60,53,43
172,53,61,40,42
173,50,62,31,41
174,52,62,27,40
175,52,63,21,39
176,57,63,18,37
177,46,63,19,36
178,51,63,14,35
179,50,63,14,34
180,46,63,16,33
181,46,63,14,32
182,50,63,15,31
183,49,63,17,30
184,42,62,22,29
185,39,62,28,28
186,50,61,29,27
187,43,60,30,26
188,51,60,28,25
189,50,60,28,24
190,55,59,23,23
191,52,59,17,22
192,52,58,12,21
193,55,57,07,20
194,55,57,05,19
195,59,57,01,18
196,63,57,03,17
197,67,57,00,16
198,59,57,00,15
199,76,58,16,14
200,75,59,26,14
201,74,59,35,15
202,71,60,40,15
203,69,61,44,16
204,77,62,52,16
205,72,63,56,17
206,81,64,65,17
207,86,65,75,18
208,80,66,81,19
209,83,68,86,19
210,80,69,87,20
211,84,71,90,20
212,85,72,93,21
213,89,74,97,21
214,82,75,93,22
215,82,77,84,23
216,87,79,83,23
217,81,80,74,24
218,84,82,70,24
219,84,83,64,25
220,84,84,59,25
221,76,85,51,26
222,69,86,42,26
223,79,87,33,27
224,67,87,25,28
225,68,88,19,28
226,69,88,15,29
227,68,88,15,29
228,66,88,09,30
229,70,88,11,30
230,71,88,12,31
231,63,87,17,31
232,64,87,20,32
233,64,87,23,33
234,60,86,29,33
235,65,86,31,34
236,56,85,38,34
237,57,84,42,34
238,59,83,45,34
239,60,82,46,34
240,67,81,46,34
241,65,80,44,34
242,57,79,43,34
243,64,78,37,34
244,69,78,34,34
245,75,77,31,34
246,69,77,23,34
247,81,77,23,34
248,77,76,19,34
249,85,76,20,34
250,87,77,22,34
251,85,77,27,34
252,83,77,32,34
253,90,78,39,34
254,85,79,44,34
255,83,79,47,34
256,88,80,52,35
257,85,81,55,35
258,94,82,62,35
259,96,83,70,35
260,91,84,75,35
261,90,85,76,35
262,96,86,81,35
263,99,88,85,35
264,92,89,84,35
265,92,90,83,35
266,96,92,79,35
267,86,93,70,35
268,88,94,62,35
269,89,95,54,35
270,91,96,50,35
271,81,97,42,35
272,80,98,27,36
273,70,98,22,38
274,82,99,15,40
275,80,99,12,41
276,73,99,09,43
277,80,99,09,44
278,69,99,15,46
279,68,98,23,48
280,64,97,33,49
281,76,97,35,51
282,66,96,41,53
283,66,95,46,54
284,64,94,53,56
285,70,94,56,57
286,71,93,57,59
287,64,92,61,61
288,75,91,59,62
289,65,90,58,64
290,77,89,56,65
291,66,88,56,67
292,71,87,51,69
293,77,86,41,70
294,83,86,37,72
295,77,86,32,73
296,78,85,23,75
297,80,85,20,77
298,90,85,22,78
299,85,84,19,80
