time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
205,52,36,56,22
206,58,37,62,23
207,59,39,67,24
208,61,41,71,25
209,60,42,75,26
210,67,44,79,26
211,68,45,87,27
212,66,47,91,28
213,62,48,89,29
214,66,50,88,30
215,64,52,84,31
216,71,54,84,32
217,63,55,81,33
218,63,56,78,34
219,52,57,73,35
220,53,58,61,35
221,56,59,58,36
222,56,59,56,37
223,51,60,45,38
224,58,61,36,39
225,59,62,29,40
226,48,62,25,41
227,52,63,23,42
228,50,63,18,43
229,46,63,15,44
230,46,63,15,44
231,55,63,14,45
232,47,63,17,46
233,47,62,20,47
234,49,62,22,48
235,55,62,21,47
236,54,62,21,46
237,57,62,21,45
238,63,62,22,44
239,59,62,22,44
240,53,61,19,43
241,64,61,17,42
242,63,61,16,41
243,59,61,15,40
244,62,61,13,39
245,64,61,13,38
246,72,61,13,37
247,67,61,16,36
248,81,62,30,35
249,78,63,39,34
250,80,64,48,33
251,84,65,60,32
252,71,66,62,31
253,81,67,68,30
254,91,69,81,29
255,85,70,88,28
256,85,71,92,27
257,80,73,93,26
258,89,74,97,25
259,90,76,99,24
260,84,78,96,23
261,88,80,97,22
262,86,81,93,21
263,82,83,85,20
264,89,85,81,19
265,88,86,78,18
266,91,88,75,17
267,89,89,71,16
268,93,90,71,15
269,91,92,67,14
270,88,93,55,13
271,88,95,51,16
272,84,95,45,19
273,77,96,33,22
274,79,97,23,25
275,75,98,14,28
276,86,98,10,31
277,80,99,01,34
278,83,99,01,37
279,79,99,00,40
280,81,99,00,43
281,80,99,01,46
282,69,99,02,48
283,79,99,03,51
284,77,98,03,54
285,75,98,06,57
286,85,98,06,60
287,78,98,06,63
288,78,97,06,66
289,70,96,09,69
290,80,96,09,72
291,79,96,09,75
292,85,96,08,78
293,92,96,11,81
294,84,96,10,84
295,92,96,12,87
296,98,96,16,90
297,95,97,19,93
298,99,97,23,96
299,95,97,25,99
