time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
279,89,82,38,50
280,93,83,44,50
281,92,84,46,50
282,98,85,53,49
283,99,87,60,49
284,86,87,60,49
285,91,89,59,49
286,97,90,59,48
287,90,91,56,48
288,93,92,53,48
289,94,94,48,48
290,85,95,41,48
291,90,96,40,47
292,89,97,34,47
293,85,97,29,47
294,89,98,27,47
295,79,98,25,47
296,79,99,19,47
297,78,99,12,48
298,74,99,16,48
299,77,98,17,48
