time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
262,88,83,27,59
263,81,82,23,59
264,79,82,20,60
265,75,81,16,60
266,82,81,15,60
267,84,81,16,60
268,80,81,10,61
269,86,81,10,61
270,86,81,09,61
271,83,81,10,61
272,93,82,17,62
273,92,83,22,62
274,92,84,26,62
275,91,84,30,62
276,91,85,33,63
277,88,86,33,63
278,97,87,38,63
279,98,88,42,63
280,99,89,46,64
281,95,90,45,64
282,88,91,42,64
283,97,92,42,64
284,92,94,35,64
285,94,95,34,65
286,89,95,30,65
287,91,96,22,65
288,92,97,19,65
289,89,98,14,66
290,91,99,11,66
291,82,99,08,66
292,83,99,09,65
293,84,99,07,65
294,78,99,08,65
295,81,99,05,65
296,75,99,09,65
297,75,98,13,65
298,81,98,12,65
299,67,98,22,65
