time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
113,41,52,52,57
114,34,53,45,56
115,36,54,41,55
116,33,55,33,54
117,31,55,25,53
118,32,56,23,52
119,25,56,23,51
120,25,55,27,50
121,22,55,33,48
122,25,54,38,47
123,18,53,46,45
124,29,52,48,44
125,17,50,56,43
126,22,49,61,41
127,24,48,64,40
128,21,46,68,38
129,21,44,67,37
130,20,42,68,36
131,20,40,66,34
132,21,39,65,33
133,26,37,62,31
134,30,36,54,30
135,36,35,49,28
136,29,33,40,27
137,39,32,28,26
138,34,31,21,24
139,35,31,18,23
140,40,30,14,21
141,47,31,16,20
142,43,30,15,19
143,48,31,20,17
144,51,32,28,16
145,48,33,34,14
146,50,34,40,13
147,51,35,47,12
148,52,36,53,10
149,62,38,64,09
150,55,40,70,07
151,63,43,77,06
152,55,44,80,05
153,58,47,81,03
154,54,48,82,02
155,53,50,78,00
156,52,52,75,00
157,51,54,73,00
158,54,56,68,01
159,56,58,63,01
160,54,60,55,01
161,55,62,45,02
162,48,64,33,02
163,46,65,24,02
164,44,66,17,03
165,43,66,14,03
166,37,67,08,03
167,46,67,05,04
168,42,68,01,04
169,37,68,00,04
170,38,68,01,05
171,32,67,09,05
172,31,66,16,05
173,28,65,24,06
174,26,63,33,06
175,34,62,36,06
176,30,61,41,07
177,24,60,48,07
178,23,58,55,07
179,26,56,54,08
180,31,54,54,08
181,29,52,50,08
182,34,51,47,09
183,29,49,44,09
184,28,48,43,09
185,40,47,39,10
186,36,46,35,10
187,36,45,32,10
188,43,44,27,11
189,41,43,20,11
190,49,43,17,11
191,47,43,11,12
192,55,43,16,14
193,51,43,18,16
194,58,44,26,18
195,59,45,34,21
196,72,47,54,23
197,59,48,59,26
198,61,49,66,28
199,65,51,74,31
200,66,53,82,33
201,63,54,87,36
202,67,57,92,38
203,63,59,93,40
204,65,61,93,43
205,68,63,96,45
206,59,65,94,48
207,58,67,88,50
208,55,69,79,53
209,54,70,71,55
210,58,72,66,58
211,59,74,59,60
212,56,75,53,62
213,66,77,44,65
214,51,79,32,67
215,54,80,27,70
216,52,81,18,72
217,50,81,09,75
218,51,82,05,77
219,45,82,02,79
220,49,82,02,82
221,49,82,01,84
222,40,81,09,87
223,32,80,22,89
224,39,79,28,92
225,41,78,32,94
226,33,76,36,97
227,38,75,39,99
228,36,73,43,98
229,41,72,43,97
230,37,70,42,96
231,38,68,43,94
232,39,67,39,93
233,44,66,36,91
234,39,64,33,90
235,44,63,25,89
236,48,62,22,87
237,49,61,19,86
238,51,61,18,84
239,52,61,17,83
240,58,61,18,82
241,56,61,16,80
242,59,61,17,79
243,57,60,11,77
244,65,61,18,76
245,68,62,27,75
246,62,63,31,73
247,74,64,43,72
248,70,65,51,70
249,78,67,63,69
250,67,68,67,68
251,75,70,75,66
252,72,72,79,65
253,73,74,79,63
254,74,77,81,62
255,73,79,82,61
256,79,81,81,59
257,71,83,79,58
258,69,85,74,56
259,68,87,70,55
260,72,89,64,54
261,71,91,56,52
262,69,93,47,51
263,68,94,41,49
264,60,95,30,50
265,62,97,21,50
266,62,97,15,50
267,62,98,09,51
268,59,99,04,51
269,55,99,02,51
270,61,99,01,52
271,52,99,03,52
272,53,98,07,52
273,52,98,10,53
274,46,97,19,53
275,50,96,24,53
276,53,95,27,54
277,49,94,30,54
278,57,93,30,55
279,50,91,29,55
280,45,90,34,55
281,57,89,31,56
282,56,88,30,56
283,65,87,27,56
284,63,87,24,57
285,59,86,20,57
286,66,85,13,57
287,67,85,11,58
288,73,85,13,58
289,75,86,17,59
290,70,85,15,59
291,81,86,22,59
292,81,87,29,60
293,87,88,41,60
294,86,89,50,60
295,92,91,64,61
296,86,93,71,61
297,89,94,80,61
298,99,97,93,62
299,92,99,99,62
