time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
134,25,38,45,36
135,37,36,38,34
136,26,35,37,33
137,34,34,31,31
138,38,33,23,29
139,39,32,20,27
140,42,32,19,26
141,54,33,24,24
142,48,33,26,22
143,56,33,28,21
144,57,34,36,19
145,54,35,41,17
146,63,36,51,15
147,59,37,58,14
148,62,39,66,12
149,59,41,72,10
150,63,42,78,09
151,62,45,82,07
152,62,47,84,05
153,61,49,85,03
154,64,51,88,02
155,59,53,88,00
156,60,55,85,00
157,59,58,79,02
158,53,60,70,04
159,55,62,66,05
160,53,63,59,07
161,56,65,50,08
162,58,67,45,10
163,54,69,37,12
164,48,70,26,13
165,46,70,23,15
166,41,71,12,16
167,45,72,05,18
168,43,72,03,20
169,36,72,05,21
170,42,72,05,23
171,31,71,15,24
172,28,70,25,26
173,41,69,27,28
174,31,67,33,29
175,31,66,39,31
176,32,64,41,33
177,22,62,50,34
178,35,60,49,36
179,26,58,53,37
180,35,56,51,39
181,36,55,48,41
182,35,53,46,42
183,37,52,42,44
184,42,50,36,45
185,45,50,32,47
186,42,49,27,49
187,36,47,22,50
188,48,47,21,52
189,51,47,19,53
190,54,47,19,55
191,62,47,24,57
192,52,47,21,58
193,54,47,21,59
194,61,48,27,60
195,64,49,35,61
196,71,51,46,63
197,56,51,49,64
198,65,53,55,65
199,63,54,58,66
200,68,56,64,67
201,69,58,68,69
202,74,61,72,70
203,70,62,76,71
204,67,65,76,72
205,64,67,73,73
206,67,69,72,74
207,71,72,65,76
208,62,73,61,77
209,64,75,52,78
210,62,77,46,79
211,69,79,41,80
212,57,80,33,81
213,62,82,26,83
214,47,82,23,84
215,49,82,22,85
216,46,83,19,86
217,55,84,09,87
218,45,83,11,88
219,50,83,12,90
220,45,83,15,91
221,39,81,23,92
222,42,81,27,93
223,44,80,30,94
224,39,79,36,95
225,40,77,40,97
226,38,75,42,98
227,37,74,46,99
228,37,73,49,98
229,41,71,50,96
230,44,70,49,95
231,37,68,48,93
232,41,66,43,92
233,49,65,38,90
234,44,63,34,89
235,47,62,31,87
236,48,61,25,86
237,53,60,17,84
238,51,60,14,82
239,63,59,13,81
240,54,59,10,79
241,62,59,05,78
242,67,59,11,76
243,61,59,11,75
244,70,61,19,73
245,70,62,27,71
246,72,63,35,70
247,72,64,41,68
248,72,66,47,67
249,75,67,54,65
250,75,69,59,64
251,71,71,61,62
252,77,73,65,61
253,78,75,69,59
254,77,78,69,57
255,78,80,70,56
256,79,82,70,54
257,78,85,67,53
258,70,87,60,51
259,75,89,56,50
260,72,90,53,48
261,70,92,43,46
262,71,94,34,45
263,68,95,30,43
264,57,96,23,43
265,60,97,16,43
266,65,98,09,43
267,68,99,04,43
268,57,99,00,43
269,51,98,06,44
270,48,98,10,44
271,56,98,13,44
272,54,97,16,44
273,53,96,19,44
274,53,95,23,44
275,52,94,26,44
276,46,93,32,44
277,52,92,34,44
278,46,90,38,44
279,52,89,38,44
280,53,87,38,44
281,50,86,39,44
282,53,85,37,44
283,67,84,33,44
284,63,83,29,44
285,68,83,25,44
286,72,82,22,45
287,71,82,19,45
288,74,82,20,45
289,71,82,19,45
290,84,82,25,45
291,83,83,32,45
292,91,84,43,45
293,89,86,52,45
294,87,88,59,45
295,91,89,67,45
296,99,91,79,45
297,95,93,87,45
298,97,95,95,45
299,96,98,99,45
