time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
183,42,47,20,06
184,37,47,20,06
185,40,46,19,06
186,44,46,18,06
187,40,46,15,07
188,45,45,11,07
189,53,46,17,07
190,46,46,17,07
191,52,46,22,07
192,50,46,22,08
193,52,46,24,08
194,61,47,38,08
195,49,47,38,09
196,60,48,48,10
197,63,49,58,12
198,59,50,63,13
199,63,51,71,14
200,64,52,77,15
201,64,53,83,16
202,64,54,89,18
203,68,55,95,19
204,60,56,97,20
205,63,57,99,21
206,66,58,98,22
207,58,59,92,24
208,66,60,93,25
209,62,61,91,26
210,63,62,85,27
211,67,64,79,29
212,68,65,77,30
213,66,66,74,31
214,64,67,65,32
215,70,68,59,33
216,63,69,53,35
217,61,70,40,36
218,68,71,34,37
219,60,71,31,38
220,58,72,22,39
221,63,72,18,41
222,58,73,11,42
223,59,73,06,43
224,58,73,07,44
225,54,73,00,46
226,57,73,02,47
227,58,73,03,48
228,64,73,02,49
229,55,73,05,50
230,52,72,10,52
231,59,72,10,51
232,55,72,12,51
233,57,71,11,50
234,61,71,11,49
235,68,71,13,48
236,60,71,12,48
237,65,71,12,47
238,71,72,16,46
239,64,72,16,45
240,69,72,18,45
241,60,72,17,44
242,64,72,15,43
243,73,72,20,43
244,72,72,24,42
245,80,73,33,41
246,73,73,37,40
247,81,74,47,40
248,78,74,53,39
249,77,75,58,38
250,83,76,66,38
251,78,77,70,37
252,78,78,72,36
253,87,79,81,35
254,72,79,79,35
255,81,81,79,34
256,86,82,82,33
257,83,83,83,32
258,81,84,84,32
259,75,84,79,31
260,83,86,72,30
261,83,87,70,30
262,83,88,64,29
263,84,89,58,28
264,89,90,57,27
265,83,91,56,27
266,82,92,49,26
267,81,92,45,28
268,84,93,44,30
269,86,94,39,32
270,79,94,35,35
271,82,95,22,37
272,73,96,13,39
273,76,96,10,41
274,78,96,07,43
275,73,96,10,46
276,74,96,09,48
277,79,96,09,50
278,86,96,11,52
279,76,96,11,55
280,77,96,11,57
281,77,96,12,59
282,81,96,11,61
283,82,96,09,63
284,77,96,06,66
285,86,96,08,68
286,76,96,08,70
287,80,96,07,72
288,89,96,11,75
289,81,96,09,77
290,85,96,10,79
291,85,96,10,81
292,91,97,15,83
293,97,97,25,86
294,88,97,24,88
295,85,97,24,90
296,92,98,28,92
297,93,98,32,95
298,99,99,42,97
299,91,99,43,99
