time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
149,57,49,01,57
150,55,50,02,55
151,57,50,04,52
152,58,50,07,49
153,64,51,14,46
154,63,51,20,44
155,63,52,25,41
156,66,52,31,38
157,76,53,43,35
158,76,54,54,33
159,71,55,60,30
160,74,56,67,27
161,68,58,69,25
162,78,59,76,22
163,79,60,82,19
164,83,62,88,16
165,75,63,89,14
166,74,65,87,11
167,74,66,86,08
168,80,68,86,05
169,80,70,86,03
170,80,71,83,02
171,81,73,82,03
172,80,74,77,05
173,78,76,71,06
174,84,78,64,07
175,73,79,54,08
176,70,80,44,10
177,73,81,36,11
178,63,82,27,12
179,71,82,22,13
180,70,83,16,15
181,67,83,12,16
182,62,83,09,17
183,58,83,12,18
184,62,83,13,20
185,49,83,23,21
186,57,82,27,22
187,65,82,27,23
188,51,81,34,25
189,51,80,40,26
190,47,79,48,27
191,53,78,51,28
192,50,77,55,30
193,58,76,54,31
194,57,75,52,32
195,60,75,52,33
196,53,74,53,35
197,60,73,52,36
198,53,72,50,37
199,62,71,46,38
200,59,71,42,40
201,67,70,37,41
202,61,69,31,42
203,65,69,26,43
204,74,68,20,45
205,73,68,20,46
206,78,69,24,46
207,74,69,25,46
208,75,69,28,46
209,82,70,34,46
210,93,71,47,46
211,87,71,55,46
212,84,72,60,46
213,92,74,69,46
214,94,75,78,46
215,81,76,77,46
216,83,77,78,46
217,91,78,83,46
218,93,80,85,46
219,86,81,84,46
220,86,83,79,46
221,82,84,75,46
222,85,86,69,46
223,85,87,67,46
224,87,88,64,46
225,76,88,60,46
226,78,89,53,46
227,72,90,48,46
228,72,91,39,46
229,74,91,35,46
230,76,92,27,46
231,77,92,24,46
232,74,93,18,46
233,64,93,18,46
234,67,92,21,46
235,63,92,26,46
236,58,91,34,46
237,56,91,42,45
238,59,90,47,45
239,65,89,50,45
240,61,88,50,45
241,56,87,55,45
242,59,86,57,46
243,57,84,57,46
244,56,83,56,46
245,62,82,56,46
246,63,81,56,46
247,59,80,52,46
248,68,79,44,47
249,71,78,40,47
250,66,78,36,47
251,65,77,32,47
252,69,76,27,47
253,78,76,24,47
254,76,76,17,48
255,86,76,23,48
256,78,76,23,48
257,82,76,26,48
258,79,77,28,48
259,91,77,37,48
260,94,78,46,49
261,89,78,51,49
262,89,79,56,49
263,87,80,59,49
264,92,81,65,49
265,93,82,70,49
266,98,84,74,49
267,97,85,77,50
268,97,87,78,50
269,99,88,82,50
270,94,90,82,50
271,85,91,77,50
272,86,92,73,50
273,90,93,67,51
274,89,95,59,51
275,93,96,55,51
276,75,96,50,51
277,77,97,41,51
278,80,98,37,52
279,82,98,34,53
280,79,98,29,53
281,79,99,22,54
282,69,99,22,55
283,69,99,26,55
284,67,98,30,56
285,70,98,34,57
286,69,97,37,58
287,72,97,40,58
288,73,97,42,59
289,74,96,42,60
290,68,95,44,60
291,65,94,48,61
292,75,93,48,62
293,70,93,49,62
294,72,92,48,63
295,69,91,47,64
296,72,90,42,65
297,74,89,37,65
298,74,88,31,66
299,66,87,24,67
