time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
256,94,92,69,19
257,99,93,72,17
258,88,93,68,14
259,88,94,63,11
260,83,95,56,08
261,86,96,50,06
262,87,96,42,03
263,88,97,26,00
264,79,98,22,01
265,92,98,15,02
266,88,99,12,04
267,83,99,13,05
268,84,99,10,06
269,85,99,08,07
270,83,99,07,09
271,77,99,12,10
272,75,98,19,11
273,74,98,26,13
274,81,98,26,14
275,79,97,28,15
276,77,97,31,17
277,76,96,34,18
278,81,96,34,19
279,75,95,36,21
280,72,95,41,22
281,73,94,43,23
282,75,93,43,24
283,85,93,42,26
284,83,93,38,27
285,86,92,36,28
286,81,92,31,30
287,84,91,21,31
288,86,91,20,32
289,80,91,18,34
290,85,91,18,35
291,91,91,21,36
292,81,91,20,38
293,89,91,21,39
294,91,91,24,40
295,86,91,21,41
296,96,91,27,43
297,92,92,30,44
298,91,92,32,45
299,94,92,36,47
