time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
117,54,25,54,52
118,57,26,63,51
119,54,28,69,51
120,61,30,75,51
121,59,31,82,50
122,61,33,86,50
123,58,35,85,50
124,54,37,84,49
125,58,38,86,49
126,57,40,82,49
127,53,42,72,48
128,54,44,65,48
129,51,46,56,48
130,43,47,45,47
131,50,48,33,47
132,38,49,25,46
133,35,49,22,46
134,34,50,18,46
135,40,50,13,45
136,41,51,09,45
137,38,51,04,45
138,30,51,07,44
139,30,50,11,44
140,31,50,13,42
141,28,49,19,41
142,18,48,31,40
143,20,47,39,39
144,16,46,49,38
145,24,45,53,37
146,21,44,57,36
147,22,43,60,34
148,25,41,60,33
149,23,40,61,32
150,29,39,56,31
151,23,37,53,30
152,24,35,48,29
153,30,34,41,28
154,28,33,37,26
155,33,32,28,25
156,30,31,20,24
157,39,30,14,23
158,44,30,08,22
159,51,30,08,21
160,49,30,10,19
161,54,30,14,18
162,59,31,24,17
163,57,32,33,16
164,56,33,40,15
165,68,34,53,14
166,58,35,59,13
167,62,36,66,11
168,66,38,74,10
169,65,39,81,09
170,71,41,90,08
171,66,42,95,07
172,67,45,95,06
173,74,47,98,05
174,74,49,98,03
175,73,51,99,03
176,71,54,97,04
177,67,55,92,04
178,63,57,87,05
179,66,59,79,06
180,56,60,73,06
181,59,62,62,07
182,55,63,50,07
183,58,64,41,08
184,52,65,29,09
185,55,66,19,09
186,48,67,07,10
187,47,67,01,10
188,43,67,02,11
189,45,67,05,12
190,40,66,10,12
191,39,66,16,13
192,35,65,25,13
193,39,64,30,14
194,37,63,36,15
195,37,62,40,15
196,37,61,44,16
197,44,60,45,16
198,44,59,45,17
199,47,59,44,18
200,35,57,44,18
201,46,56,42,19
202,46,55,40,19
203,47,54,33,20
204,51,53,25,21
205,56,52,16,21
206,67,52,14,22
207,63,52,11,22
208,55,52,08,23
209,66,52,08,23
210,67,52,13,24
211,67,53,17,24
212,76,53,27,25
213,78,54,37,25
214,76,55,45,25
215,87,57,59,25
216,82,58,69,25
217,85,60,78,26
218,79,61,82,26
219,83,63,87,26
220,85,65,91,26
221,88,67,95,27
222,89,69,96,27
223,81,71,94,27
224,84,73,91,27
225,81,75,86,27
226,85,77,80,28
227,86,79,77,28
228,83,80,72,28
229,80,82,67,28
230,74,83,51,28
231,71,84,41,29
232,74,86,31,29
233,65,86,20,29
234,66,87,12,29
235,68,87,06,30
236,62,87,08,30
237,64,87,08,30
238,60,88,05,30
239,61,87,07,30
240,60,87,10,31
241,53,86,18,31
242,52,85,25,31
243,52,84,32,31
244,53,83,38,31
245,38,81,50,32
246,49,80,54,32
247,46,78,58,32
248,51,77,60,33
249,49,76,61,34
250,59,75,58,34
251,55,73,53,35
252,54,72,47,36
253,57,71,44,36
254,61,70,38,37
255,66,69,34,38
256,70,68,27,38
257,58,67,17,39
258,70,67,10,40
259,70,66,05,40
260,75,66,05,41
261,78,66,09,41
262,80,67,13,42
263,89,68,25,43
264,90,69,36,43
265,88,70,44,44
266,90,71,53,45
267,91,72,62,45
268,93,73,70,46
269,95,75,79,47
270,95,76,85,47
271,95,78,90,48
272,90,80,91,49
273,94,82,93,49
274,99,84,96,50
275,93,86,87,51
276,92,88,83,51
277,97,90,77,52
278,86,91,70,53
279,92,93,62,53
280,83,94,57,54
281,83,95,48,54
282,79,96,38,55
283,77,97,29,55
284,80,98,21,55
285,78,99,16,55
286,71,99,15,54
287,66,99,09,54
288,64,99,13,54
289,69,99,13,54
290,68,98,16,54
291,63,98,23,53
292,57,97,33,53
293,58,96,41,53
294,60,94,46,53
295,63,93,50,53
296,56,92,55,53
297,64,91,56,52
298,60,89,57,52
299,58,88,58,52
