time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
251,70,67,82,19
252,75,68,86,18
253,68,70,85,16
254,77,71,90,15
255,79,73,94,13
256,76,74,95,12
257,71,76,93,10
258,82,77,98,09
259,71,79,90,07
260,74,81,81,05
261,72,82,76,04
262,66,83,70,02
263,72,84,67,01
264,69,85,58,03
265,74,86,51,06
266,62,87,44,09
267,69,87,38,11
268,69,88,30,14
269,63,89,23,17
270,70,89,21,20
271,65,89,17,22
272,65,90,16,25
273,60,90,14,28
274,66,90,12,30
275,69,90,12,33
276,76,90,13,36
277,66,90,13,39
278,66,90,14,41
279,70,89,14,44
280,66,89,14,47
281,75,89,15,50
282,70,89,14,52
283,77,90,16,55
284,75,89,15,58
285,73,89,12,61
286,74,89,11,63
287,73,89,12,66
288,77,89,08,69
289,82,89,14,72
290,85,90,21,74
291,79,90,24,77
292,87,91,31,80
293,85,92,36,83
294,85,93,41,85
295,89,94,48,88
296,86,95,49,91
297,89,96,53,94
298,99,97,66,96
299,95,99,69,99
