time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
207,57,59,33,01
208,56,58,24,01
209,52,57,18,01
210,63,57,13,01
211,58,56,07,01
212,60,56,02,01
213,66,55,00,01
214,74,56,07,02
215,70,56,08,03
216,70,56,12,04
217,77,57,20,04
218,72,58,24,05
219,77,59,32,06
220,85,60,43,07
221,88,62,53,08
222,87,64,60,09
223,86,66,67,09
224,82,67,70,10
225,86,69,74,11
226,84,70,76,12
227,86,72,77,13
228,86,74,77,14
229,91,76,77,14
230,81,78,73,15
231,80,79,65,16
232,81,81,58,17
233,74,82,51,18
234,77,83,44,19
235,69,84,35,19
236,69,85,30,20
237,61,85,29,21
238,68,86,24,22
239,60,86,20,23
240,54,86,24,23
241,63,86,22,24
242,56,86,24,25
243,49,85,32,26
244,56,84,37,27
245,53,83,42,28
246,51,83,49,28
247,55,82,52,29
248,48,80,58,30
249,48,79,63,31
250,48,78,66,31
251,55,76,64,31
252,57,75,61,31
253,55,73,58,30
254,48,72,59,30
255,54,70,55,30
256,56,69,51,30
257,57,68,45,30
258,64,67,37,29
259,58,65,25,29
260,68,65,19,29
261,70,64,14,29
262,72,64,08,29
263,74,64,08,28
264,82,64,13,28
265,81,65,19,28
266,85,65,27,28
267,87,67,37,28
268,87,67,44,27
269,89,69,52,27
270,91,70,60,27
271,98,72,72,27
272,89,73,77,27
273,96,76,81,26
274,92,77,85,26
275,92,79,87,26
276,99,81,90,26
277,89,83,90,26
278,90,85,86,25
279,89,86,82,25
280,96,88,78,25
281,91,90,74,25
282,90,92,70,25
283,80,93,64,24
284,84,94,52,24
285,82,95,43,24
286,86,97,34,24
287,81,98,23,24
288,72,98,19,25
289,75,99,08,25
290,66,99,09,25
291,66,99,11,25
292,63,98,17,26
293,61,98,24,26
294,58,97,33,26
295,64,96,38,26
296,58,95,46,26
297,65,94,49,27
298,60,93,54,27
299,55,91,59,27
