time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
224,86,88,46,57
225,81,89,40,59
226,86,90,33,61
227,75,91,22,63
228,75,91,17,65
229,71,91,13,67
230,74,91,12,69
231,73,92,08,71
232,69,92,10,74
233,64,91,15,76
234,68,91,16,78
235,61,90,24,80
236,70,90,26,82
237,65,89,30,84
238,66,89,33,86
239,59,88,39,89
240,59,87,44,91
241,63,86,46,91
242,71,85,43,91
243,63,84,44,91
244,61,83,43,91
245,66,82,42,91
246,64,81,38,90
247,67,80,34,90
248,61,79,34,90
249,74,78,26,90
250,70,78,23,90
251,81,78,21,90
252,75,77,18,90
253,80,77,18,90
254,80,77,14,89
255,85,77,17,89
256,78,77,12,89
257,84,77,16,89
258,84,77,20,89
259,94,78,30,89
260,96,79,40,89
261,97,80,49,89
262,93,81,55,89
263,95,83,59,88
264,98,84,66,88
265,94,85,67,88
266,92,86,69,88
267,99,88,73,88
268,95,89,74,88
269,94,90,72,88
270,92,92,67,88
271,86,93,63,88
272,88,93,61,87
273,89,94,56,87
274,87,96,49,87
275,92,97,45,87
276,79,97,38,87
277,82,98,32,87
278,83,99,21,88
279,76,99,20,88
280,75,99,16,89
281,81,99,16,90
282,71,99,18,90
283,73,99,21,91
284,76,98,23,91
285,69,98,29,92
286,72,97,31,92
287,71,97,35,93
288,76,97,36,93
289,68,96,40,94
290,64,94,44,94
291,65,93,46,95
292,65,92,48,95
293,74,91,46,96
294,72,90,43,96
295,67,89,42,97
296,84,88,40,97
297,77,87,33,98
298,79,87,27,98
299,67,86,24,99
