time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
147,64,47,39,32
148,77,48,51,29
149,72,49,58,26
150,80,51,68,23
151,76,53,73,20
152,74,55,76,18
153,80,56,82,15
154,78,58,87,12
155,85,60,93,09
156,78,61,95,06
157,87,64,99,04
158,79,66,99,01
159,80,67,98,00
160,79,70,91,01
161,74,71,86,01
162,74,73,81,02
163,77,75,76,03
164,73,76,69,03
165,69,77,64,04
166,67,79,53,05
167,68,80,47,05
168,64,81,39,06
169,64,81,31,07
170,66,82,24,08
171,58,82,23,08
172,62,83,19,09
173,55,82,22,10
174,55,82,25,10
175,64,82,26,11
176,56,81,28,12
177,56,81,31,12
178,59,80,33,13
179,56,80,35,14
180,54,78,37,14
181,53,77,40,15
182,64,77,39,16
183,55,76,39,16
184,51,75,41,17
185,53,73,38,18
186,55,72,37,19
187,53,71,30,19
188,64,70,26,20
189,58,69,22,21
190,65,68,16,21
191,64,68,14,22
192,75,68,14,23
193,72,68,11,23
194,75,68,12,24
195,72,68,13,25
196,67,68,13,26
197,77,68,17,27
198,79,69,23,28
199,83,70,29,29
200,81,70,34,30
201,85,72,40,31
202,86,73,45,32
203,83,74,48,33
204,82,75,50,34
205,84,76,53,35
206,88,78,56,36
207,88,79,58,37
208,80,80,58,38
209,82,81,57,39
210,79,82,54,40
211,82,83,51,41
212,87,85,52,42
213,81,86,49,43
214,77,87,42,44
215,83,88,36,46
216,72,89,29,47
217,79,90,20,48
218,73,91,17,49
219,67,91,12,50
220,69,91,10,51
221,69,91,07,52
222,67,91,10,53
223,71,91,10,54
224,60,90,16,55
225,66,90,18,56
226,57,90,23,57
227,70,89,24,58
228,59,88,29,59
229,68,88,29,60
230,60,87,33,61
231,64,86,33,61
232,64,85,32,61
233,62,84,33,61
234,61,83,33,61
235,62,82,33,60
236,59,81,30,60
237,70,80,26,60
238,71,79,24,60
239,70,79,21,60
240,66,78,20,60
241,69,78,17,59
242,77,77,12,59
243,71,77,09,59
244,80,77,10,59
245,83,77,10,59
246,77,77,11,59
247,85,77,14,58
248,82,78,17,58
249,86,79,22,58
250,87,80,27,58
251,93,81,35,58
252,94,82,42,58
253,93,83,48,57
254,86,84,48,57
255,91,85,51,57
256,87,86,49,57
257,98,88,54,57
258,91,89,53,57
259,87,90,54,56
260,92,91,52,56
261,87,92,50,56
262,83,93,47,56
263,87,94,44,56
264,83,95,39,56
265,88,96,34,55
266,80,97,26,55
267,79,98,23,56
268,81,98,21,57
269,73,98,19,57
270,77,99,14,58
271,68,99,15,59
272,81,99,14,60
273,68,99,16,60
274,74,99,17,61
275,67,98,22,62
276,66,97,26,63
277,65,97,31,63
278,69,96,33,64
279,67,95,36,65
280,70,94,37,66
281,66,93,38,66
282,69,92,36,67
283,69,91,35,68
284,66,90,36,69
285,68,89,35,69
286,71,88,34,70
287,75,87,26,71
288,71,86,23,72
289,75,86,20,72
290,73,85,14,73
291,77,85,11,74
292,79,84,10,75
293,80,84,07,76
294,87,84,09,76
295,82,84,06,77
296,86,84,08,78
297,89,85,13,79
298,88,85,16,79
299,99,86,26,80
