time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
107,49,30,97,65
108,54,32,99,68
109,49,33,97,70
110,45,35,94,72
111,52,36,91,75
112,46,38,80,77
113,47,40,71,80
114,53,41,66,82
115,49,43,58,85
116,40,44,45,87
117,44,45,37,89
118,50,46,28,92
119,43,47,18,94
120,36,47,17,97
121,37,48,09,99
122,34,48,07,99
123,40,48,05,96
124,38,48,04,93
125,33,48,05,90
126,43,48,03,88
127,45,49,02,85
128,39,49,03,82
129,43,48,03,79
130,33,48,06,76
131,34,48,09,74
132,40,47,08,71
133,40,47,07,68
134,40,46,05,65
135,48,46,06,62
136,52,46,03,60
137,48,46,03,57
138,55,46,04,54
139,56,46,07,51
140,59,47,13,48
141,63,47,19,45
142,66,48,29,43
143,68,49,38,40
144,69,50,46,37
145,66,50,51,34
146,69,52,57,31
147,63,52,60,29
148,76,53,70,26
149,75,55,78,23
150,81,57,86,20
151,74,58,88,17
152,72,60,88,15
153,79,61,92,12
154,78,63,93,09
155,79,65,92,06
156,81,67,94,03
157,78,68,95,01
158,73,69,91,00
159,77,71,89,01
160,75,72,80,02
161,66,74,68,03
162,72,75,59,03
163,69,76,48,04
164,74,78,36,05
165,66,78,28,06
166,69,79,22,07
167,65,80,11,08
168,55,80,12,09
169,61,80,09,09
170,63,80,07,10
171,56,80,10,11
172,55,79,16,12
173,44,79,29,13
174,53,78,34,14
175,45,77,43,14
176,49,76,48,15
177,59,76,49,16
178,52,75,51,17
179,57,74,51,18
180,50,73,51,19
181,55,72,51,20
182,58,72,51,20
183,47,70,51,21
184,54,69,48,22
185,53,68,45,23
186,62,67,38,24
187,61,67,33,25
188,61,66,29,26
189,62,66,23,26
190,66,65,19,27
191,66,65,18,28
192,67,65,16,29
193,65,65,14,30
194,77,65,17,30
195,77,65,23,30
196,82,66,31,29
197,75,66,35,29
198,77,67,40,29
199,82,68,47,28
200,83,69,55,28
201,82,70,60,27
202,81,71,63,27
203,92,73,68,27
204,91,75,75,26
205,88,77,74,26
206,86,78,74,26
207,88,79,77,25
208,78,80,73,25
209,82,81,72,25
210,81,83,67,24
211,83,84,64,24
212,83,85,61,24
213,81,86,50,23
214,78,87,42,23
215,83,89,33,23
216,72,89,29,22
217,71,89,25,22
218,70,90,21,22
219,65,90,18,21
220,65,90,19,21
221,61,90,22,21
222,60,89,26,20
223,63,89,27,20
224,51,88,40,20
225,52,87,50,19
226,60,86,53,19
227,53,85,60,19
228,52,84,67,18
229,56,83,70,18
230,57,82,71,18
231,59,81,72,19
232,59,80,73,19
233,59,79,68,19
234,61,78,63,19
235,64,77,57,20
236,61,76,52,20
237,69,75,46,20
238,64,74,43,21
239,70,74,39,21
240,74,73,36,21
241,66,73,30,21
242,67,72,23,22
243,79,72,21,22
244,82,72,24,22
245,78,72,21,23
246,88,73,31,23
247,85,73,37,23
248,93,74,49,23
249,91,75,59,24
250,91,76,66,24
251,91,77,72,24
252,94,79,79,24
253,87,80,82,25
254,97,82,85,25
255,96,84,86,25
256,88,85,86,26
257,96,86,86,26
258,93,88,82,26
259,97,90,81,26
260,94,91,78,27
261,90,93,73,27
262,89,94,68,27
263,87,95,61,28
264,74,96,55,28
265,82,96,49,28
266,85,97,41,28
267,85,98,36,29
268,74,98,30,29
269,70,98,30,29
270,76,98,30,29
271,74,99,25,30
272,71,99,22,30
273,69,99,26,30
274,64,98,35,31
275,72,98,37,31
276,68,97,41,31
277,61,96,49,31
278,67,95,52,32
279,61,93,57,32
280,64,92,59,32
281,64,91,61,32
282,69,90,60,33
283,66,89,61,33
284,63,88,58,33
285,65,87,55,33
286,69,86,54,34
287,73,85,47,34
288,70,84,41,34
289,72,83,32,34
290,81,82,24,35
291,78,82,18,35
292,76,81,12,35
293,83,81,10,36
294,84,82,13,36
295,90,82,19,36
296,95,82,26,36
297,96,83,34,37
298,95,84,42,37
299,99,85,51,37
