time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
193,62,77,22,19
194,64,77,22,20
195,61,77,17,22
196,56,77,17,24
197,52,77,21,26
198,52,76,26,28
199,56,76,25,29
200,54,76,30,31
201,57,75,33,33
202,57,75,36,35
203,45,74,46,36
204,43,73,56,38
205,54,72,57,40
206,48,70,62,42
207,51,69,63,43
208,56,68,62,45
209,42,66,64,47
210,57,65,59,49
211,58,64,56,50
212,61,63,45,52
213,60,62,36,54
214,59,61,30,56
215,64,61,25,57
216,64,60,22,59
217,66,60,20,61
218,75,60,19,63
219,78,60,21,64
220,79,60,24,66
221,76,61,29,67
222,74,61,29,68
223,79,62,36,68
224,85,63,46,69
225,84,64,54,70
226,83,65,61,71
227,93,67,72,72
228,82,68,74,73
229,91,69,81,74
230,90,71,86,75
231,88,72,90,76
232,92,74,95,77
233,86,76,90,78
234,84,77,83,79
235,91,79,83,80
236,91,81,78,81
237,85,83,71,82
238,76,83,65,83
239,78,85,47,84
240,75,86,40,85
241,75,87,32,86
242,76,87,27,87
243,76,88,19,88
244,72,88,11,89
245,71,89,08,89
246,76,89,01,90
247,68,89,00,91
248,61,89,08,92
249,70,88,11,93
250,57,87,22,94
251,56,87,32,95
252,58,86,39,96
253,56,85,46,97
254,61,84,50,98
255,61,83,52,99
256,60,82,55,99
257,61,80,53,99
258,57,79,56,98
259,60,78,54,98
260,65,77,49,98
261,62,76,46,97
262,68,75,38,97
263,61,74,35,97
264,63,73,31,96
265,70,72,21,96
266,76,71,10,96
267,72,70,03,95
268,77,71,03,95
269,86,71,09,95
270,79,71,11,94
271,85,71,16,94
272,88,72,24,94
273,94,73,35,93
274,93,74,45,93
275,91,75,52,93
276,87,75,56,92
277,98,76,66,92
278,91,78,70,92
279,96,79,77,91
280,92,80,78,91
281,96,82,80,91
282,94,84,80,90
283,93,85,78,90
284,98,87,79,90
285,98,89,79,89
286,99,90,78,89
287,91,92,73,89
288,93,93,65,88
289,89,94,56,88
290,83,95,50,88
291,84,96,41,87
292,82,97,35,87
293,81,98,23,87
294,78,98,12,86
295,83,99,04,86
296,78,99,03,85
297,72,99,03,85
298,68,99,10,84
299,73,98,15,84
