time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
242,62,87,42,44
243,58,86,47,44
244,58,84,49,44
245,72,83,46,44
246,71,83,44,44
247,74,82,40,44
248,74,81,36,44
249,71,81,34,44
250,67,80,30,44
251,74,79,28,44
252,77,78,20,44
253,82,78,18,44
254,78,78,18,44
255,81,78,17,44
256,81,78,16,44
257,86,78,18,44
258,89,79,22,44
259,93,79,29,44
260,92,80,34,44
261,82,80,36,44
262,92,81,41,44
263,99,82,50,44
264,92,83,53,44
265,99,84,59,43
266,95,85,61,43
267,94,87,62,43
268,92,88,62,43
269,95,89,61,43
270,91,90,59,43
271,87,91,57,43
272,89,92,52,43
273,90,94,44,43
274,90,95,34,43
275,95,96,33,43
276,83,97,29,43
277,82,97,27,43
278,84,97,24,43
279,86,98,19,44
280,86,99,10,44
281,77,99,08,44
282,79,99,07,44
283,76,99,09,45
284,76,99,10,45
285,72,98,15,45
286,67,98,22,45
287,79,97,23,45
288,71,97,27,46
289,67,96,32,46
290,71,95,35,46
291,71,94,38,46
292,73,93,39,46
293,75,92,36,47
294,70,91,37,47
295,77,90,32,47
296,78,90,29,47
297,79,89,26,47
298,72,88,25,48
299,73,87,21,48
