time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
286,67,95,47,90
287,62,94,53,90
288,61,92,58,89
289,66,91,59,88
290,70,90,57,87
291,65,89,59,87
292,68,88,56,86
293,64,87,57,85
294,72,86,53,85
295,67,85,52,84
296,76,84,48,83
297,74,83,41,82
298,71,82,34,82
299,75,81,24,81
