time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
219,90,84,53,18
220,90,85,53,19
221,92,86,53,19
222,90,88,50,20
223,87,89,46,20
224,81,90,39,20
225,87,91,35,21
226,74,91,30,21
227,72,92,28,21
228,83,93,18,22
229,78,93,14,22
230,76,93,09,23
231,71,94,07,23
232,65,93,09,23
233,77,93,09,24
234,73,93,11,24
235,69,93,12,24
236,62,92,19,25
237,55,92,31,25
238,62,91,36,26
239,58,90,43,26
240,70,89,42,26
241,56,88,48,27
242,63,87,50,27
243,62,86,51,27
244,60,85,52,27
245,67,84,51,27
246,71,83,49,27
247,62,82,48,28
248,72,82,44,28
249,68,81,39,28
250,72,80,34,28
251,73,79,27,28
252,74,79,20,28
253,76,78,15,29
254,84,78,17,29
255,82,78,14,29
256,78,78,15,29
257,89,79,22,29
258,88,79,25,30
259,85,79,28,30
260,91,80,34,30
261,93,81,41,30
262,94,82,46,30
263,87,82,49,30
264,92,83,53,31
265,90,84,56,31
266,94,85,58,31
267,99,87,59,31
268,96,88,60,31
269,95,90,58,31
270,96,91,60,32
271,98,93,56,32
272,77,93,52,32
273,89,94,47,32
274,93,96,40,32
275,78,96,36,33
276,92,97,34,33
277,82,98,25,34
278,89,98,22,35
279,79,99,17,36
280,74,99,15,38
281,70,99,17,39
282,78,99,15,40
283,73,99,17,41
284,78,99,18,43
285,66,98,25,44
286,73,98,27,45
287,66,97,33,46
288,68,96,37,48
289,68,95,41,49
290,68,94,44,50
291,62,93,48,51
292,74,92,47,53
293,73,92,47,54
294,72,91,47,55
295,73,90,46,56
296,67,89,45,57
297,71,88,40,59
298,79,87,35,60
299,76,87,30,61
