time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
107,24,18,30,53
108,28,17,25,53
109,29,17,21,53
110,30,16,14,54
111,31,16,13,54
112,36,15,05,54
113,31,15,05,55
114,35,15,05,55
115,45,16,12,55
116,38,16,15,55
117,38,17,18,56
118,46,17,24,56
119,46,18,30,56
120,48,20,35,57
121,45,20,39,57
122,49,22,43,57
123,59,23,52,57
124,44,24,53,58
125,56,26,57,58
126,55,27,61,58
127,57,29,66,59
128,56,30,66,59
129,55,32,65,59
130,47,33,62,60
131,42,34,58,60
132,53,36,53,60
133,45,37,47,60
134,42,38,39,61
135,42,39,33,61
136,45,40,30,61
137,32,40,27,62
138,38,40,23,62
139,32,41,22,62
140,38,41,19,62
141,36,41,18,63
142,28,41,21,62
143,30,41,21,61
144,23,40,27,60
145,22,39,33,58
146,21,38,39,57
147,25,38,42,56
148,28,37,45,54
149,26,36,47,53
150,20,35,51,52
151,27,34,52,50
152,31,34,51,49
153,29,32,48,48
154,25,31,49,47
155,29,30,45,45
156,27,29,41,44
157,35,28,35,43
158,36,27,28,41
159,29,26,21,40
160,29,26,18,39
161,37,25,17,37
162,43,25,11,36
163,45,25,11,35
164,43,25,12,33
165,53,25,18,32
166,49,26,20,31
167,50,26,24,30
168,61,27,35,28
169,54,28,40,27
170,59,29,47,26
171,57,30,53,24
172,60,31,58,23
173,58,32,61,22
174,54,34,62,20
175,58,35,62,19
176,65,37,64,18
177,56,38,63,16
178,61,40,64,16
179,57,41,63,15
180,54,43,57,15
181,50,44,54,14
182,57,45,52,14
183,47,45,48,13
184,48,46,42,13
185,48,47,36,13
186,43,48,30,12
187,44,48,27,12
188,48,49,24,11
189,40,49,19,11
190,40,50,12,10
191,35,50,13,10
192,35,49,16,09
193,41,49,17,09
194,44,49,17,09
195,38,49,20,08
196,32,48,25,08
197,41,48,26,07
198,30,46,29,07
199,34,45,31,06
200,28,44,34,06
201,37,43,34,05
202,42,42,31,05
203,38,42,30,04
204,37,41,30,04
205,41,40,27,04
206,42,39,19,03
207,40,39,17,03
208,47,38,11,02
209,50,38,08,02
210,48,37,05,01
211,53,38,07,01
212,53,37,05,00
213,59,38,10,00
214,67,39,20,01
215,71,40,32,01
216,66,41,39,02
217,69,42,46,03
218,75,43,55,04
219,80,45,66,05
220,73,46,71,06
221,78,48,77,07
222,70,49,79,08
223,77,51,83,09
224,80,52,89,10
225,85,54,94,11
226,86,57,97,12
227,82,58,99,13
228,79,60,96,13
229,79,62,93,14
230,77,64,86,15
231,75,66,81,16
232,77,67,79,17
233,75,69,72,18
234,68,70,64,19
235,72,71,57,20
236,71,73,49,21
237,68,74,39,22
238,62,74,33,23
239,61,75,28,24
240,63,76,21,25
241,69,76,15,26
242,59,76,12,26
243,59,76,12,27
244,63,76,13,28
245,58,76,17,29
246,60,75,18,30
247,67,75,19,31
248,58,75,21,32
249,58,74,22,33
250,59,73,24,33
251,55,72,26,34
252,64,72,26,34
253,65,71,25,35
254,63,71,24,35
255,62,70,19,35
256,65,69,13,36
257,77,69,11,36
258,67,68,08,37
259,71,68,05,37
260,80,68,07,37
261,78,68,08,38
262,82,68,10,38
263,76,68,11,39
264,87,69,19,39
265,94,70,29,39
266,89,71,35,40
267,94,72,43,40
268,90,73,48,41
269,92,74,52,41
270,97,76,58,41
271,88,77,61,42
272,96,78,64,42
273,92,80,64,43
274,99,81,68,43
275,99,83,69,43
276,97,84,69,44
277,98,86,71,44
278,97,87,69,45
279,98,89,67,45
280,91,90,62,45
281,90,92,54,46
282,96,93,50,46
283,89,94,45,47
284,82,95,38,47
285,95,96,30,47
286,86,97,22,47
287,87,98,20,47
288,84,98,12,47
289,82,99,06,48
290,82,99,05,48
291,77,99,06,48
292,79,99,07,48
293,79,99,06,48
294,75,98,10,48
295,73,98,15,48
296,64,96,25,48
297,70,95,29,48
298,70,95,33,48
299,70,94,36,48
