time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
179,73,55,84,23
180,58,56,79,23
181,66,58,72,23
182,61,60,64,24
183,55,61,54,24
184,52,62,45,25
185,56,63,35,25
186,56,65,19,25
187,53,65,16,26
188,52,66,10,26
189,57,66,03,27
190,51,67,02,27
191,47,67,00,27
192,46,67,02,28
193,46,67,00,28
194,43,66,04,29
195,37,66,12,29
196,42,65,17,30
197,32,64,27,30
198,44,63,29,30
199,41,62,31,31
200,39,61,32,31
201,32,59,38,32
202,51,59,37,32
203,50,59,37,32
204,50,58,33,33
205,52,57,29,33
206,59,57,26,34
207,55,56,24,34
208,53,56,21,34
209,54,55,11,35
210,57,55,11,35
211,68,55,12,36
212,65,55,14,36
213,70,56,21,36
214,66,56,25,36
215,73,57,32,36
216,74,58,40,35
217,67,59,43,35
218,86,60,57,35
219,86,62,70,35
220,84,63,79,35
221,81,65,84,34
222,82,66,89,34
223,91,68,98,34
224,81,70,99,34
225,85,72,99,33
226,81,74,98,33
227,80,76,90,33
228,78,77,87,33
229,82,79,82,33
230,80,81,74,32
231,81,83,59,32
232,70,84,54,32
233,69,85,47,32
234,68,86,40,32
235,69,87,34,31
236,63,87,32,31
237,64,87,28,31
238,63,88,23,31
239,66,88,16,30
240,55,88,18,30
241,59,88,21,30
242,53,87,27,30
243,55,87,32,30
244,57,86,36,29
245,54,85,41,29
246,48,84,49,29
247,47,83,56,29
248,49,82,59,29
249,45,80,62,29
250,51,78,62,29
251,47,77,64,29
252,47,75,64,29
253,57,74,56,29
254,56,73,53,29
255,57,71,47,29
256,58,70,41,30
257,60,69,36,30
258,64,69,31,30
259,74,68,26,30
260,67,68,19,30
261,67,67,11,30
262,69,67,11,30
263,78,68,16,30
264,73,68,18,31
265,79,68,24,31
266,85,69,34,31
267,83,70,41,31
268,85,71,49,31
269,90,72,60,31
270,84,73,64,31
271,93,75,74,32
272,88,76,78,32
273,99,78,88,32
274,88,80,91,32
275,91,82,94,32
276,94,84,95,32
277,88,85,91,32
278,87,87,88,32
279,87,89,81,33
280,91,91,77,33
281,86,93,67,33
282,85,94,56,33
283,77,95,49,33
284,81,96,41,33
285,78,97,33,34
286,68,98,27,34
287,78,99,20,34
288,73,99,15,34
289,71,99,16,35
290,68,99,15,35
291,69,99,15,35
292,66,99,17,36
293,64,98,22,36
294,59,98,30,36
295,65,97,34,37
296,59,96,40,37
297,59,95,46,37
298,59,93,51,37
299,63,92,52,38
