time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
195,62,73,57,11
196,59,72,55,11
197,58,71,53,12
198,61,70,45,12
199,65,70,39,12
200,57,69,33,13
201,62,68,25,13
202,65,67,16,14
203,70,67,12,14
204,66,67,08,15
205,72,67,10,15
206,80,67,14,16
207,75,67,19,16
208,86,68,33,17
209,80,69,40,18
210,80,70,47,19
211,81,71,53,20
212,82,71,59,21
213,94,73,74,21
214,80,74,75,22
215,92,76,81,23
216,93,77,86,24
217,91,79,87,25
218,86,81,87,25
219,85,82,85,26
220,85,83,81,27
221,88,85,80,28
222,84,86,71,29
223,80,87,67,29
224,77,88,60,30
225,80,89,56,31
226,78,90,50,32
227,69,90,44,33
228,75,91,39,33
229,73,91,35,34
230,70,92,27,35
231,68,92,23,36
232,65,92,23,37
233,61,92,28,37
234,62,91,31,38
235,57,91,40,39
236,72,90,41,40
237,61,90,47,41
238,58,89,52,41
239,59,88,57,42
240,63,87,60,43
241,58,86,64,44
242,59,85,67,44
243,60,83,63,43
244,57,82,66,42
245,67,81,60,42
246,60,80,53,41
247,62,79,46,41
248,69,78,41,40
249,66,77,35,40
250,67,76,29,39
251,72,76,19,39
252,73,75,13,38
253,76,75,10,38
254,76,75,09,37
255,83,75,12,37
256,80,75,13,36
257,78,76,17,35
258,80,76,19,35
259,80,76,23,34
260,86,77,30,34
261,87,78,38,33
262,86,79,43,33
263,88,80,48,32
264,99,81,61,32
265,94,83,65,31
266,94,84,72,31
267,94,85,76,30
268,92,87,76,30
269,93,88,76,29
270,91,89,76,28
271,86,91,71,28
272,96,92,69,27
273,88,93,64,27
274,85,95,54,26
275,92,96,52,26
276,88,97,42,25
277,84,98,33,25
278,76,98,29,25
279,77,99,22,26
280,79,99,15,26
281,70,99,16,27
282,71,99,17,27
283,70,99,21,28
284,71,98,24,28
285,73,98,27,29
286,73,98,29,29
287,71,97,32,30
288,59,96,44,30
289,58,96,55,31
290,70,95,57,32
291,64,94,62,32
292,72,93,63,33
293,70,92,64,33
294,72,91,58,34
295,71,90,55,34
296,69,89,52,35
297,68,88,48,35
298,69,87,45,36
299,63,86,41,36
