time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
277,96,81,50,57
278,91,82,53,60
279,95,83,57,63
280,96,84,62,66
281,99,86,66,69
282,95,87,67,71
283,94,88,65,74
284,98,89,65,77
285,95,90,62,80
286,91,91,60,82
287,93,93,54,85
288,97,94,51,88
289,89,95,46,91
290,89,95,42,93
291,90,97,26,96
292,85,97,20,99
293,93,98,17,98
294,89,99,09,98
295,84,99,00,97
296,82,99,00,96
297,79,99,02,95
298,77,99,01,94
299,79,99,01,93
