time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
109,57,31,94,68
110,55,33,97,70
111,50,34,98,72
112,55,36,98,74
113,55,38,98,75
114,55,40,94,77
115,58,42,92,79
116,57,44,85,81
117,46,45,74,83
118,57,47,69,84
119,51,48,62,86
120,46,49,58,88
121,51,51,44,90
122,40,52,36,92
123,38,53,25,93
124,38,53,16,95
125,36,54,09,97
126,42,54,07,99
127,32,54,06,99
128,39,54,04,97
129,33,54,08,96
130,30,54,12,94
131,33,53,16,93
132,36,53,18,91
133,24,52,26,90
134,39,51,26,88
135,41,51,27,87
136,33,50,24,85
137,32,49,26,84
138,34,48,24,82
139,37,47,21,80
140,45,46,18,79
141,35,46,17,77
142,43,45,14,76
143,44,45,11,74
144,51,45,09,73
145,48,44,03,71
146,56,44,03,70
147,64,45,13,68
148,61,45,16,67
149,60,45,21,65
150,58,46,25,64
151,64,47,32,62
152,75,48,47,60
153,62,49,51,59
154,75,51,62,57
155,66,52,66,56
156,77,54,76,54
157,77,55,82,53
158,79,57,90,51
159,68,59,90,50
160,77,61,91,48
161,78,63,92,47
162,88,65,99,45
163,74,67,91,44
164,80,69,92,42
165,75,70,91,41
166,80,72,86,40
167,72,74,77,39
168,59,75,67,37
169,66,76,57,36
170,55,77,53,35
171,70,78,39,34
172,63,79,30,32
173,55,80,24,31
174,55,80,22,30
175,55,80,18,29
176,44,80,25,27
177,50,79,30,26
178,46,78,37,25
179,50,78,40,24
180,45,77,46,22
181,41,76,54,21
182,42,75,59,20
183,41,74,66,19
184,46,73,68,17
185,46,72,71,16
186,46,71,70,15
187,38,69,73,14
188,47,68,70,12
189,49,67,69,11
190,48,65,66,10
191,51,64,60,09
192,48,63,47,07
193,49,62,41,06
194,52,60,30,05
195,59,60,23,04
196,66,59,11,02
197,74,59,13,01
198,67,59,17,00
199,74,60,22,00
200,70,60,27,02
201,73,61,29,03
202,75,61,35,04
203,81,62,46,05
204,75,63,52,06
205,76,64,57,08
206,82,66,64,09
207,79,67,69,10
208,79,68,72,11
209,90,70,81,12
210,91,72,88,14
211,83,74,87,15
212,85,76,87,16
213,81,77,83,17
214,78,79,80,18
215,87,81,78,19
216,83,82,75,21
217,75,84,63,22
218,80,85,56,23
219,78,86,49,24
220,73,88,40,25
221,72,88,32,27
222,66,89,22,28
223,64,90,12,29
224,72,91,00,30
225,58,91,01,31
226,50,90,12,33
227,55,89,19,34
228,53,89,27,35
229,54,88,34,36
230,54,87,39,37
231,59,86,42,38
232,50,85,49,40
233,47,84,56,41
234,59,83,57,42
235,63,83,58,43
236,44,81,63,43
237,51,80,66,43
238,48,78,68,43
239,56,77,63,44
240,57,76,55,44
241,66,75,51,44
242,60,74,44,45
243,54,73,41,45
244,68,72,37,45
245,72,71,29,45
246,73,71,23,46
247,73,71,22,46
248,72,71,17,46
249,74,70,15,47
250,79,71,18,47
251,80,71,23,47
252,83,72,30,47
253,88,73,41,48
254,82,73,45,48
255,86,74,52,48
256,97,76,63,49
257,89,78,69,49
258,99,80,78,49
259,91,81,81,49
260,88,83,82,50
261,94,84,86,50
262,93,86,86,50
263,85,88,80,51
264,91,89,80,51
265,89,91,80,51
266,89,92,70,51
267,81,94,62,52
268,83,95,49,52
269,83,96,41,52
270,78,97,32,53
271,70,98,30,53
272,69,98,25,53
273,79,99,11,54
274,66,99,12,54
275,70,99,13,55
276,64,98,17,55
277,71,98,18,55
278,58,98,26,56
279,63,97,31,56
280,60,97,38,57
281,63,96,42,57
282,62,95,47,57
283,52,93,55,58
284,63,92,58,58
285,58,91,61,59
286,62,90,58,59
287,67,89,57,60
288,58,87,52,60
289,64,86,49,60
290,66,85,45,61
291,64,84,39,61
292,73,83,31,62
293,72,82,27,62
294,79,82,20,62
295,80,81,15,63
296,76,81,08,63
297,72,80,05,64
298,79,80,02,64
299,89,80,07,64
