time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
199,65,56,13,02
200,65,56,18,03
201,76,57,29,04
202,72,58,37,05
203,77,59,47,07
204,76,60,55,08
205,77,61,62,09
206,80,63,69,10
207,82,65,75,11
208,80,67,80,13
209,78,69,81,14
210,78,70,81,15
211,81,72,84,16
212,83,74,82,17
213,73,76,79,18
214,80,77,75,20
215,76,79,69,21
216,75,81,62,22
217,76,82,58,23
218,63,83,47,24
219,76,85,40,26
220,69,86,30,27
221,62,87,23,28
222,65,87,14,29
223,67,88,07,30
224,67,89,01,31
225,54,89,02,33
226,48,88,06,34
227,50,88,12,35
228,48,87,21,36
229,50,86,26,37
230,49,86,32,39
231,39,84,43,40
232,52,83,46,41
233,46,82,50,42
234,48,81,53,44
235,39,79,59,45
236,42,78,61,47
237,46,76,60,48
238,45,75,59,50
239,53,73,56,52
240,42,72,56,53
241,55,71,50,55
242,59,70,42,56
243,50,69,39,58
244,62,68,32,59
245,66,68,28,61
246,73,67,27,63
247,75,67,26,64
248,77,68,31,66
249,70,68,29,67
250,72,68,30,69
251,88,69,42,71
252,75,69,46,72
253,87,70,55,74
254,79,71,59,75
255,93,72,71,77
256,88,74,77,78
257,80,75,79,80
258,99,78,89,82
259,90,79,93,83
260,90,81,96,85
261,85,83,92,86
262,84,84,92,88
263,93,86,92,90
264,88,88,91,91
265,84,90,82,93
266,85,92,74,94
267,83,93,67,96
268,85,95,58,97
269,71,96,51,99
270,68,97,37,97
271,71,98,30,95
272,69,98,26,93
273,69,99,15,90
274,64,99,13,88
275,60,99,16,86
276,58,98,23,83
277,56,97,30,81
278,54,96,38,79
279,55,96,43,77
280,55,95,49,74
281,53,94,53,72
282,51,92,60,70
283,53,91,63,68
284,59,90,65,65
285,61,89,62,63
286,58,88,61,61
287,61,87,61,58
288,60,85,53,56
289,59,84,49,54
290,59,82,44,52
291,68,82,40,49
292,63,81,36,47
293,70,80,26,45
294,76,79,20,43
295,69,79,15,40
296,75,78,09,38
297,78,78,06,36
298,82,78,03,34
299,85,78,11,31
