time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
99,27,08,59,27
100,20,08,60,27
101,22,09,60,27
102,31,10,69,27
103,27,10,71,27
104,27,11,74,27
105,29,12,73,27
106,25,13,71,27
107,27,14,69,27
108,28,15,70,27
109,29,16,68,27
110,27,16,64,27
111,25,17,55,27
112,24,18,48,27
113,27,18,48,27
114,23,19,45,27
115,22,19,41,27
116,25,20,38,27
117,25,20,23,27
118,29,21,24,27
119,24,21,16,27
120,26,22,12,27
121,19,22,04,26
122,15,22,03,25
123,16,22,08,24
124,18,21,10,24
125,15,21,16,23
126,23,21,16,22
127,15,20,20,21
128,24,20,18,21
129,19,20,19,20
130,20,20,19,19
131,28,20,20,18
132,20,20,18,18
133,22,20,17,17
134,25,20,17,16
135,32,20,19,15
136,25,20,19,14
137,29,20,20,14
138,29,20,20,13
139,23,20,19,12
140,28,20,19,11
141,30,20,21,11
142,35,20,28,10
143,38,21,38,09
144,41,22,51,08
145,40,22,59,08
146,40,23,67,07
147,43,24,76,06
148,37,24,80,05
149,41,25,85,05
150,47,26,97,04
151,41,27,99,03
152,41,28,98,02
153,43,29,97,02
154,38,30,94,01
155,40,31,88,00
156,44,32,89,00
157,44,33,83,01
158,39,34,80,02
159,51,35,81,03
160,44,36,75,04
161,46,37,76,05
162,44,38,68,06
163,41,39,59,06
164,47,40,55,07
165,42,40,53,08
166,40,41,45,09
167,39,41,40,10
168,39,42,34,11
169,40,43,19,12
170,37,43,09,13
171,45,44,01,14
172,32,44,04,14
173,35,43,05,15
174,50,44,10,16
175,42,44,10,17
176,46,44,11,18
177,44,44,11,19
178,38,44,10,20
179,49,45,13,21
180,40,44,11,22
181,47,45,13,23
182,43,45,13,23
183,41,45,13,24
184,43,45,12,25
185,51,45,16,26
186,44,45,16,27
187,45,45,16,28
188,47,46,16,29
189,47,45,13,30
190,53,46,19,31
191,49,46,21,31
192,60,47,35,33
193,53,47,38,35
194,50,47,40,37
195,57,48,46,39
196,60,49,53,41
197,58,50,57,42
198,62,51,64,44
199,65,52,74,46
200,54,53,71,48
201,66,54,81,50
202,63,55,77,52
203,62,56,74,54
204,64,57,80,56
205,62,58,79,58
206,60,58,80,59
207,61,59,80,61
208,55,60,71,63
209,66,60,75,65
210,62,61,70,67
211,60,62,68,69
212,61,63,63,71
213,54,63,55,73
214,64,64,49,74
215,63,65,49,76
216,56,65,41,78
217,63,66,34,80
218,53,66,28,82
219,66,67,23,84
220,52,67,23,86
221,62,68,17,88
222,60,68,17,90
223,51,68,19,91
224,56,68,15,93
225,57,68,14,95
226,60,68,14,97
227,52,67,18,99
228,69,68,22,98
229,64,68,21,95
230,60,68,20,93
231,68,68,21,90
232,57,68,21,88
233,63,68,21,86
234,65,68,21,83
235,65,68,23,81
236,62,68,23,79
237,68,68,26,76
238,59,69,25,74
239,75,69,34,72
240,73,70,41,69
241,69,70,43,67
242,76,71,52,65
243,71,71,52,62
244,76,72,59,60
245,77,72,65,58
246,81,74,74,55
247,82,74,83,53
248,78,75,84,51
249,80,76,89,48
250,83,77,91,46
251,74,78,91,44
252,84,79,97,41
253,82,80,92,39
254,79,81,89,37
255,82,82,87,34
256,82,83,86,32
257,79,85,74,30
258,79,85,75,27
259,82,86,75,25
260,79,87,69,23
261,76,87,67,20
262,77,88,55,18
263,77,88,49,16
264,80,89,44,16
265,81,90,39,17
266,84,91,31,17
267,75,91,26,18
268,81,92,05,18
269,69,92,10,19
270,74,92,09,20
271,76,92,03,20
272,81,92,03,21
273,74,92,00,22
274,73,92,02,22
275,79,92,02,23
276,81,92,02,23
277,80,92,01,24
278,77,92,01,25
279,71,92,05,25
280,74,91,05,26
281,77,92,04,26
282,80,91,02,27
283,81,91,01,28
284,78,91,01,28
285,80,91,00,29
286,82,91,00,30
287,91,92,11,30
288,89,92,18,31
289,86,92,20,31
290,94,93,32,32
291,87,93,34,33
292,91,94,40,33
293,96,95,50,34
294,92,95,55,34
295,91,96,58,35
296,99,96,69,36
297,94,97,72,36
298,95,98,77,37
299,94,99,75,37
