time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
186,42,46,27,27
187,41,45,23,28
188,46,44,17,29
189,45,43,08,30
190,49,43,06,31
191,64,43,11,32
192,58,43,15,33
193,57,44,18,33
194,65,45,28,34
195,58,46,33,34
196,62,47,39,35
197,67,49,47,36
198,72,50,58,36
199,68,52,64,37
200,77,54,75,37
201,72,56,81,38
202,68,59,83,39
203,74,60,89,39
204,70,63,89,40
205,72,66,83,40
206,71,68,81,41
207,71,71,77,42
208,74,73,72,42
209,73,76,70,43
210,65,77,65,43
211,61,79,59,44
212,67,80,52,45
213,63,82,46,45
214,57,83,37,46
215,52,84,26,46
216,53,85,21,47
217,54,85,14,48
218,45,85,14,48
219,49,86,12,49
220,46,85,14,50
221,42,84,22,50
222,44,83,26,51
223,49,83,29,51
224,42,82,34,52
225,47,81,37,53
226,48,80,40,53
227,29,78,51,54
228,37,76,55,55
229,40,74,57,56
230,40,72,55,57
231,39,70,54,59
232,40,69,55,60
233,47,67,50,61
234,55,66,46,62
235,42,65,42,64
236,48,63,37,65
237,52,62,30,66
238,51,61,21,68
239,59,60,13,69
240,67,60,14,70
241,60,60,14,71
242,62,60,11,73
243,66,60,13,74
244,69,61,19,75
245,74,62,28,76
246,79,64,40,78
247,71,64,45,79
248,75,66,52,80
249,80,68,60,81
250,80,70,67,83
251,78,72,70,84
252,79,74,75,85
253,82,76,80,86
254,83,78,83,88
255,81,80,86,89
256,80,82,87,90
257,85,85,81,91
258,79,88,76,93
259,69,89,70,94
260,78,91,64,95
261,74,93,55,96
262,71,95,44,98
263,64,96,38,99
264,59,96,37,98
265,60,97,27,97
266,64,98,19,96
267,62,99,14,96
268,54,99,12,95
269,52,99,16,94
270,50,98,24,93
271,58,97,24,92
272,57,97,26,91
273,50,96,32,90
274,50,95,37,89
275,53,94,40,88
276,44,92,46,87
277,45,90,52,86
278,51,89,54,85
279,52,88,53,84
280,47,86,54,84
281,56,84,52,83
282,51,83,50,82
283,55,81,46,81
284,53,79,39,80
285,54,78,33,79
286,61,77,27,78
287,64,76,16,77
288,65,75,09,76
289,64,75,07,75
290,69,74,02,74
291,71,74,00,73
292,81,75,08,73
293,75,75,13,72
294,81,77,22,71
295,81,78,30,70
296,86,79,39,69
297,92,81,52,68
298,95,83,65,67
299,99,86,77,66
