time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
187,64,68,42,10
188,63,70,29,10
189,61,71,21,11
190,67,71,15,12
191,57,72,07,13
192,55,72,06,14
193,57,72,02,15
194,55,72,02,16
195,64,73,00,16
196,57,72,02,17
197,58,72,03,18
198,59,72,04,19
199,53,71,07,20
200,55,71,08,21
201,54,70,10,22
202,54,70,11,22
203,62,70,11,23
204,67,69,10,24
205,62,69,08,25
206,66,69,07,26
207,67,69,07,27
208,67,68,05,28
209,69,68,03,28
210,73,68,01,29
211,74,68,02,30
212,80,69,09,32
213,86,70,19,33
214,79,70,23,35
215,76,71,26,37
216,78,71,29,38
217,85,72,35,40
218,82,73,39,41
219,80,74,41,43
220,82,74,45,45
221,92,76,51,46
222,87,77,53,48
223,91,79,56,50
224,77,80,53,51
225,87,81,56,53
226,86,82,55,55
227,88,83,55,56
228,86,85,54,58
229,88,86,49,59
230,79,87,43,61
231,84,88,35,63
232,77,89,26,64
233,74,90,22,66
234,74,90,20,68
235,81,91,13,69
236,74,91,10,71
237,75,92,07,73
238,68,92,06,74
239,72,92,05,76
240,72,92,05,77
241,69,92,07,79
242,70,91,10,81
243,59,90,17,82
244,65,89,21,84
245,62,89,25,86
246,55,88,34,87
247,62,87,36,89
248,65,86,37,89
249,61,85,40,88
250,63,84,41,87
251,65,83,38,86
252,59,82,39,85
253,67,81,34,85
254,68,81,34,84
255,62,79,31,83
256,66,79,28,82
257,67,78,23,82
258,66,77,17,81
259,78,76,12,80
260,75,76,11,79
261,78,76,07,78
262,80,76,08,78
263,87,77,15,77
264,82,77,18,76
265,81,77,18,75
266,89,78,25,74
267,87,78,29,74
268,94,79,37,73
269,92,80,44,72
270,92,81,49,71
271,85,82,51,70
272,96,83,58,70
273,99,85,62,69
274,89,86,63,68
275,84,87,62,67
276,82,88,56,67
277,96,89,57,66
278,94,91,58,65
279,93,92,55,64
280,89,93,52,63
281,88,94,49,63
282,86,95,42,62
283,77,96,38,61
284,84,97,35,62
285,86,98,27,64
286,81,98,20,65
287,70,98,19,67
288,79,99,12,68
289,73,99,14,70
290,70,99,17,71
291,60,98,27,73
292,68,97,31,74
293,77,97,32,76
294,72,96,34,77
295,65,96,39,79
296,67,95,42,80
297,71,94,44,82
298,65,93,45,83
299,70,92,45,84
