time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
262,84,73,99,04
263,83,76,95,03
264,81,78,91,03
265,90,80,88,02
266,82,83,82,02
267,79,85,74,01
268,79,87,68,01
269,84,89,60,00
270,84,91,53,03
271,72,92,45,06
272,84,94,38,10
273,73,95,33,13
274,73,95,31,16
275,78,97,19,19
276,75,98,09,23
277,69,98,09,26
278,79,98,05,29
279,72,99,03,33
280,73,99,02,36
281,71,99,03,39
282,69,98,05,43
283,76,98,05,46
284,72,98,06,49
285,67,97,08,53
286,78,97,08,56
287,79,97,07,59
288,84,96,06,63
289,77,96,06,66
290,76,96,05,69
291,84,95,01,72
292,81,95,00,76
293,90,95,02,79
294,86,96,03,82
295,93,96,05,86
296,96,96,10,89
297,99,97,16,92
298,99,98,21,96
299,99,99,26,99
