time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
247,85,64,55,86
248,77,66,60,85
249,80,68,67,85
250,82,70,74,84
251,80,72,79,83
252,87,74,86,83
253,86,76,90,82
254,93,79,96,81
255,79,82,91,81
256,82,84,90,80
257,80,87,84,79
258,77,89,79,79
259,73,91,69,78
260,75,92,63,77
261,71,94,57,77
262,65,95,49,76
263,66,96,41,75
264,62,97,33,75
265,58,98,26,74
266,58,99,20,74
267,59,99,16,73
268,58,99,15,73
269,61,99,16,72
270,54,98,22,72
271,53,98,25,71
272,49,96,33,71
273,52,96,37,70
274,53,94,40,70
275,54,93,43,69
276,37,91,55,69
277,46,89,56,68
278,51,88,58,68
279,48,86,59,67
280,58,84,56,67
281,50,83,55,66
282,44,80,52,66
283,53,79,45,65
284,61,77,32,65
285,63,76,26,64
286,65,75,19,64
287,66,74,12,63
288,78,74,13,63
289,68,74,11,62
290,75,74,11,62
291,83,75,19,62
292,83,76,27,61
293,88,77,38,61
294,85,78,46,60
295,92,80,57,60
296,97,82,69,59
297,97,84,80,59
298,99,87,90,58
299,99,89,99,58
