time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
290,66,93,52,66
291,69,92,53,68
292,64,91,55,69
293,74,91,53,71
294,70,89,50,73
295,62,88,51,75
296,72,87,48,76
297,70,86,44,78
298,67,85,36,80
299,80,85,31,81
