time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
122,41,17,21,47
123,37,17,26,47
124,40,18,33,48
125,37,18,38,49
126,47,20,48,49
127,39,21,52,50
128,43,22,57,50
129,43,23,62,51
130,43,24,64,51
131,46,25,69,52
132,46,27,69,52
133,46,28,71,53
134,52,29,76,53
135,42,31,72,54
136,42,32,67,55
137,41,33,64,55
138,44,34,58,56
139,45,36,52,56
140,44,37,42,57
141,33,38,38,57
142,38,38,35,58
143,36,39,25,58
144,31,40,18,59
145,28,40,16,60
146,27,40,14,60
147,34,40,11,61
148,30,40,08,60
149,28,40,10,59
150,25,40,14,58
151,21,39,21,57
152,31,39,22,56
153,28,39,24,55
154,24,38,28,54
155,23,37,32,53
156,29,36,31,52
157,19,36,36,51
158,23,35,38,50
159,23,34,39,49
160,20,33,41,48
161,31,32,38,47
162,30,32,34,46
163,39,31,31,45
164,41,31,24,44
165,46,31,26,42
166,41,31,25,41
167,43,31,26,40
168,49,31,30,39
169,42,31,29,38
170,52,31,34,37
171,48,32,39,36
172,53,33,46,35
173,56,34,54,34
174,64,35,68,33
175,56,36,74,32
176,57,38,78,31
177,61,39,86,30
178,57,40,89,29
179,62,41,94,28
180,61,43,97,27
181,62,45,96,26
182,62,46,99,25
183,55,47,97,24
184,66,49,98,23
185,59,51,93,23
186,62,52,91,24
187,63,54,82,24
188,53,55,72,24
189,59,57,62,24
190,67,59,48,24
191,54,60,39,25
192,56,61,27,25
193,48,61,22,25
194,52,62,17,25
195,44,62,18,25
196,47,62,14,25
197,47,62,12,26
198,46,62,13,26
199,44,62,12,26
200,48,62,13,26
201,46,62,14,26
202,37,61,22,27
203,43,61,25,27
204,46,60,25,27
205,36,59,32,27
206,44,58,33,27
207,44,58,33,28
208,37,57,37,28
209,43,56,36,28
210,45,55,35,28
211,37,54,35,28
212,45,54,32,28
213,51,53,32,29
214,43,52,25,29
215,54,52,23,29
216,55,52,20,29
217,58,52,17,29
218,60,52,20,30
219,59,52,20,30
220,58,52,13,31
221,67,52,22,33
222,71,53,32,35
223,68,54,39,37
224,65,54,43,39
225,75,56,53,41
226,76,57,63,43
227,69,58,67,45
228,78,59,76,47
229,73,60,79,49
230,80,62,87,51
231,79,63,92,53
232,81,65,94,54
233,70,66,92,56
234,74,67,93,58
235,70,69,87,60
236,76,70,85,62
237,71,71,82,64
238,76,73,74,66
239,72,74,68,68
240,77,76,64,70
241,73,77,50,72
242,71,78,41,74
243,65,79,35,76
244,70,80,20,78
245,64,81,14,80
246,58,81,13,82
247,60,81,11,84
248,57,81,13,85
249,61,81,13,87
250,55,81,14,89
251,48,80,25,91
252,59,79,28,93
253,63,79,29,95
254,60,79,30,97
255,55,78,33,99
256,60,77,33,98
257,60,77,34,97
258,61,76,32,96
259,59,76,32,94
260,70,75,29,93
261,65,75,25,92
262,63,74,19,90
263,60,73,19,89
264,67,73,17,88
265,72,73,17,86
266,73,73,16,85
267,72,73,16,84
268,64,73,13,82
269,78,73,16,81
270,80,73,18,79
271,81,73,23,78
272,79,74,28,77
273,81,74,33,75
274,83,75,39,74
275,87,76,47,73
276,88,77,53,71
277,82,78,56,70
278,89,80,60,69
279,89,81,65,67
280,96,83,71,66
281,95,85,70,65
282,93,86,72,63
283,99,88,78,62
284,90,89,77,61
285,89,91,72,59
286,88,92,69,58
287,86,93,64,57
288,86,94,59,55
289,94,95,54,54
290,87,96,53,53
291,83,97,48,51
292,78,98,41,51
293,82,99,30,50
294,77,99,26,49
295,73,99,25,49
296,70,99,27,48
297,66,99,30,48
298,67,99,28,47
299,71,98,30,46
