time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
134,58,37,83,09
135,49,41,79,09
136,36,44,73,08
137,32,47,67,08
138,27,50,59,08
139,12,51,53,08
140,17,53,48,08
141,10,53,45,08
142,10,53,47,08
143,12,53,46,08
144,10,51,53,08
145,08,50,58,08
146,09,44,70,08
147,20,41,76,08
148,15,36,84,08
149,29,31,87,08
150,37,26,86,08
151,43,20,80,08
152,46,16,74,08
153,58,12,69,08
154,63,09,60,08
155,75,06,49,08
156,81,04,45,08
157,82,03,41,08
158,83,02,38,08
159,88,02,38,08
160,99,05,50,08
161,90,08,58,08
162,90,11,68,07
163,82,14,76,07
164,82,19,84,07
165,68,22,87,07
166,68,28,89,07
167,57,32,87,07
168,58,38,84,07
169,41,43,75,07
170,39,46,67,07
171,28,50,58,07
172,30,53,49,07
173,21,55,44,07
174,16,56,40,07
175,08,56,40,07
176,03,55,44,06
177,12,53,49,06
178,12,53,51,06
179,08,49,62,06
180,16,45,70,06
181,18,41,77,06
182,28,38,81,06
183,34,33,82,06
184,43,30,81,06
185,51,25,76,06
186,58,22,69,06
187,60,18,61,06
188,65,15,54,06
189,74,12,46,05
190,84,10,35,05
191,86,09,33,05
192,90,09,33,05
193,87,10,36,05
194,89,11,41,05
195,89,15,51,05
196,81,17,57,05
197,79,21,64,05
198,79,25,71,05
199,66,29,73,05
200,63,34,73,05
201,51,38,70,05
202,46,40,67,05
203,30,42,64,05
204,31,45,58,05
205,26,48,48,05
206,16,50,39,05
207,17,51,36,05
208,12,51,36,05
209,06,51,37,05
210,12,50,40,05
211,05,48,48,05
212,14,45,55,05
213,11,41,65,04
214,19,37,71,04
215,30,33,74,04
216,35,29,75,04
217,37,25,75,04
218,50,22,73,04
219,55,19,68,04
220,57,14,58,04
221,69,11,49,04
222,81,10,44,04
223,75,07,36,04
224,84,07,33,04
225,89,07,33,04
226,89,08,38,04
227,91,10,45,04
228,92,12,53,04
229,86,16,62,04
230,86,20,72,04
231,75,24,77,04
232,66,27,79,04
233,66,34,79,03
234,56,38,77,03
235,47,42,73,03
236,41,46,64,03
237,34,49,58,03
238,30,52,49,03
239,21,55,40,03
240,18,56,36,03
241,14,57,30,03
242,09,56,33,03
243,07,56,37,02
244,05,53,45,02
245,05,49,59,02
246,11,45,69,02
247,18,42,75,02
248,18,36,83,02
249,26,31,86,02
250,33,26,87,02
251,48,23,84,02
252,51,17,76,01
253,62,15,72,01
254,71,13,66,01
255,76,11,59,01
256,81,09,55,01
257,78,07,47,01
258,84,06,41,01
259,85,05,40,01
260,88,06,41,01
261,91,08,50,00
262,81,11,57,00
263,89,15,67,00
264,81,19,76,00
265,74,24,81,00
266,66,28,82,00
267,59,33,82,00
268,49,36,79,01
269,41,40,74,01
270,34,42,68,01
271,19,43,65,01
272,23,46,58,01
273,14,47,53,02
274,13,48,48,02
275,07,49,47,02
276,13,49,46,02
277,11,48,50,03
278,10,46,54,03
279,00,42,69,03
280,15,39,76,03
281,25,35,80,03
282,26,31,84,04
283,33,26,84,04
284,40,20,81,04
285,48,15,74,04
286,55,11,66,04
287,66,09,61,05
288,74,07,56,05
289,77,06,52,05
290,82,04,48,05
291,83,03,43,06
292,86,04,46,06
293,91,04,48,06
294,91,06,54,06
295,85,08,60,06
296,83,11,67,07
297,84,15,77,07
298,79,21,84,07
299,67,25,87,07
