time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
135,28,92,55,93
136,15,94,48,92
137,07,94,48,92
138,07,94,47,91
139,11,94,46,90
140,08,93,50,89
141,09,91,56,88
142,09,88,65,87
143,11,84,72,86
144,17,80,78,85
145,26,76,82,84
146,36,73,82,83
147,38,70,82,83
148,51,67,79,82
149,57,63,73,81
150,64,60,66,80
151,80,57,56,79
152,77,54,47,78
153,86,53,44,77
154,84,52,38,76
155,94,52,41,75
156,93,55,48,74
157,93,56,53,74
158,92,58,59,73
159,93,62,69,72
160,81,65,74,71
161,76,69,79,70
162,69,73,80,69
163,62,77,80,68
164,60,80,79,67
165,45,83,77,67
166,41,87,70,66
167,29,90,61,66
168,25,92,53,65
169,14,93,52,65
170,12,93,50,64
171,11,94,49,64
172,02,93,53,63
173,08,92,54,63
174,10,91,57,62
175,12,89,63,62
176,13,86,70,61
177,12,82,77,61
178,22,78,82,60
179,34,75,83,60
180,40,71,82,59
181,54,68,77,59
182,57,65,73,58
183,65,62,67,58
184,70,60,62,57
185,82,58,57,57
186,80,56,50,56
187,85,55,46,56
188,89,54,44,55
189,95,55,45,55
190,98,57,54,54
191,96,60,62,54
192,93,63,71,53
193,82,66,77,53
194,81,69,82,52
195,73,73,84,52
196,69,77,86,51
197,60,82,84,51
198,54,86,80,50
199,41,90,73,50
200,29,92,67,49
201,28,94,60,49
202,19,97,52,49
203,15,98,48,48
204,18,99,45,48
205,06,98,48,48
206,04,97,53,47
207,09,96,54,47
208,16,96,56,47
209,14,93,63,46
210,18,90,69,46
211,24,85,73,46
212,34,82,75,45
213,39,78,75,45
214,45,75,73,45
215,54,71,68,45
216,57,67,62,44
217,66,65,57,44
218,73,62,50,44
219,82,60,44,43
220,82,58,36,43
221,90,57,32,43
222,90,57,31,42
223,92,58,36,42
224,90,59,40,42
225,92,62,48,41
226,86,65,54,41
227,82,68,60,41
228,76,71,64,40
229,68,75,65,40
230,56,79,63,40
231,54,82,60,39
232,48,87,54,39
233,35,90,47,39
234,27,91,44,38
235,21,93,37,38
236,13,94,32,38
237,09,94,32,37
238,08,93,36,36
239,10,92,38,35
240,10,91,42,34
241,03,88,52,33
242,13,85,59,32
243,08,81,69,30
244,09,76,78,29
245,10,69,86,28
246,07,62,94,27
247,12,54,98,26
248,11,46,99,25
249,22,37,93,24
250,30,29,85,23
251,42,22,71,22
252,42,15,55,21
253,56,10,39,20
254,57,06,24,19
255,67,02,08,18
256,75,00,02,17
257,79,00,00,16
258,84,01,05,15
259,88,04,17,14
260,90,09,34,13
261,89,14,49,12
262,92,20,66,11
263,92,29,81,09
264,81,36,89,08
265,81,45,94,07
266,72,53,93,06
267,69,62,89,05
268,56,69,81,04
269,55,75,73,03
270,44,80,65,02
271,33,85,53,01
272,21,86,50,00
273,19,87,45,01
274,17,89,41,02
275,12,89,40,03
276,10,89,39,04
277,07,88,42,06
278,04,87,45,07
279,09,86,51,08
280,11,83,58,09
281,16,79,64,10
282,16,75,70,11
283,23,71,74,13
284,29,67,75,14
285,46,64,73,15
286,51,60,69,16
287,54,56,64,17
288,66,54,58,18
289,71,51,51,20
290,81,50,46,21
291,87,50,45,22
292,89,49,44,23
293,95,50,46,24
294,96,52,53,26
295,90,53,57,27
296,89,56,64,28
297,87,58,70,29
298,83,62,77,30
299,77,65,81,31
