time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
216,04,60,59,07
217,07,60,62,07
218,03,58,71,07
219,14,57,76,08
220,08,54,85,08
221,21,52,90,08
222,23,49,94,08
223,38,47,94,08
224,41,44,91,08
225,47,42,87,08
226,57,39,76,08
227,66,37,69,08
228,66,34,59,08
229,76,33,54,08
230,78,32,47,08
231,85,32,44,09
232,90,32,47,09
233,99,34,61,09
234,83,35,64,09
235,84,36,68,09
236,85,39,79,09
237,74,41,84,09
238,71,43,89,09
239,63,46,91,09
240,57,49,90,09
241,56,52,87,09
242,40,54,83,09
243,34,57,73,09
244,35,60,62,09
245,23,61,54,09
246,19,63,45,09
247,10,63,43,09
248,03,63,43,09
249,03,62,51,09
250,01,61,56,10
251,05,60,65,10
252,13,58,70,10
253,11,55,80,10
254,17,53,86,10
255,28,50,89,10
256,25,47,92,10
257,30,43,91,10
258,47,41,88,10
259,56,38,82,10
260,53,36,74,09
261,67,34,65,09
262,71,31,54,09
263,81,30,41,09
264,84,30,42,09
265,92,31,48,08
266,86,31,49,08
267,85,32,55,08
268,85,34,63,08
269,78,35,69,08
270,81,38,78,07
271,74,40,84,07
272,68,43,87,07
273,64,47,88,07
274,58,49,88,07
275,46,52,84,06
276,43,54,78,06
277,34,57,68,06
278,23,59,57,06
279,16,61,49,06
280,16,63,38,05
281,07,63,37,05
282,05,62,42,05
283,00,61,50,05
284,08,60,56,05
285,09,57,65,05
286,16,57,69,04
287,11,54,77,04
288,17,51,84,04
289,24,47,87,04
290,30,45,89,04
291,42,42,85,03
292,50,40,81,03
293,54,37,71,03
294,65,35,62,03
295,65,31,47,03
296,84,31,46,03
297,82,31,44,03
298,91,32,48,03
299,88,33,54,03
