time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
164,36,23,95,68
165,41,19,92,70
166,53,15,88,72
167,62,14,85,73
168,68,11,80,73
169,74,10,78,74
170,80,08,75,74
171,81,07,72,74
172,90,07,72,75
173,87,07,71,75
174,91,08,73,75
175,90,09,75,76
176,88,10,78,76
177,87,11,80,76
178,84,13,82,77
179,69,15,83,77
180,68,17,84,77
181,61,19,84,78
182,53,21,83,78
183,51,24,81,78
184,44,26,78,79
185,30,28,75,79
186,23,28,74,79
187,16,29,72,80
188,19,30,70,80
189,14,30,69,80
190,12,30,69,81
191,07,30,70,81
192,10,30,71,81
193,12,29,73,82
194,09,26,76,82
195,14,24,79,82
196,26,22,81,83
197,34,20,81,83
198,34,17,81,83
199,45,14,79,84
200,53,12,77,84
201,67,11,75,84
202,70,09,72,85
203,77,09,70,85
204,82,08,69,85
205,84,07,67,85
206,89,07,67,85
207,92,08,68,85
208,92,08,70,86
209,94,10,74,86
210,85,12,76,86
211,83,14,79,86
212,79,16,81,86
213,70,17,82,86
214,67,19,83,86
215,61,22,82,87
216,49,24,80,87
217,43,26,77,87
218,32,27,76,87
219,23,28,74,87
220,19,29,73,87
221,09,29,72,87
222,07,29,73,87
223,01,28,76,88
224,08,28,76,88
225,03,27,78,88
226,07,25,81,88
227,16,24,83,88
228,19,22,85,88
229,25,21,86,88
230,30,19,87,89
231,34,16,87,89
232,41,13,86,89
233,50,11,84,89
234,61,09,81,89
235,70,08,79,89
236,75,07,77,89
237,73,06,74,89
238,87,05,73,90
239,78,04,70,90
240,88,04,70,90
241,90,05,72,90
242,93,06,75,90
243,93,08,79,91
244,83,09,81,91
245,80,11,83,91
246,70,12,84,91
247,62,14,84,91
248,58,16,84,91
249,54,19,82,92
250,48,21,80,92
251,39,24,77,92
252,28,25,74,92
253,20,27,70,92
254,13,27,69,93
255,13,28,67,93
256,08,28,67,93
257,06,27,69,93
258,08,26,71,93
259,09,25,73,94
260,12,24,76,94
261,15,22,78,94
262,21,20,80,94
263,30,19,81,94
264,33,16,81,95
265,40,14,80,95
266,48,12,78,95
267,55,10,77,95
268,64,08,74,95
269,71,08,73,95
270,71,06,70,96
271,85,06,69,96
272,86,05,68,96
273,88,05,66,96
274,92,06,68,96
275,89,06,70,97
276,89,08,73,97
277,87,10,77,97
278,83,12,79,97
279,75,14,81,97
280,71,16,82,97
281,63,18,82,97
282,51,20,81,97
283,44,22,79,97
284,39,24,76,97
285,40,26,73,98
286,25,28,70,98
287,20,29,68,98
288,09,29,67,98
289,11,29,67,98
290,03,28,69,98
291,03,27,71,98
292,05,26,74,98
293,16,25,76,98
294,09,23,80,98
295,23,21,81,99
296,26,19,82,99
297,29,17,83,99
298,43,16,83,99
299,42,13,82,99
