time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
104,73,54,82,08
105,66,56,83,07
106,54,59,81,07
107,55,63,72,07
108,48,66,64,07
109,35,69,51,07
110,24,71,42,06
111,19,72,33,06
112,13,73,27,06
113,08,73,28,06
114,05,73,31,05
115,02,72,37,05
116,03,70,46,05
117,13,70,50,05
118,10,67,60,04
119,14,65,69,04
120,23,62,75,04
121,27,59,78,04
122,31,56,78,04
123,43,52,74,03
124,53,50,67,03
125,62,48,61,03
126,70,47,57,03
127,79,46,51,02
128,80,44,43,02
129,84,43,36,02
130,88,44,37,02
131,88,44,38,01
132,99,45,49,01
133,95,46,55,01
134,90,48,64,01
135,87,50,73,00
136,81,53,80,00
137,73,55,84,00
138,67,57,87,01
139,61,60,86,04
140,47,62,82,07
141,45,65,75,10
142,31,67,67,12
143,23,68,59,15
144,25,70,47,18
145,15,72,38,21
146,10,72,33,24
147,06,72,39,26
148,10,72,39,29
149,05,71,46,32
150,04,69,57,35
151,08,67,67,38
152,14,65,74,40
153,18,62,81,43
154,23,59,86,46
155,31,56,88,49
156,35,52,85,52
157,45,48,78,54
158,56,46,71,57
159,83,46,70,60
160,97,47,76,63
161,94,47,80,65
162,80,45,68,68
163,58,41,50,71
164,29,35,35,74
165,15,27,24,77
166,07,20,17,79
167,07,13,13,82
168,10,07,09,85
169,19,02,03,88
170,40,02,02,91
171,30,00,00,93
172,41,01,01,96
173,59,05,07,99
174,58,08,11,99
175,78,15,24,96
176,73,22,29,93
177,83,30,35,91
178,86,38,43,88
179,88,47,45,85
180,96,56,49,83
181,98,66,53,80
182,91,74,52,77
183,91,82,51,75
184,88,88,49,72
185,77,93,45,69
186,72,97,41,67
187,61,99,39,64
188,57,99,39,62
189,48,95,36,59
190,45,90,27,56
191,30,83,23,54
192,19,77,30,51
193,22,73,38,48
194,18,72,43,46
195,01,70,53,43
196,08,70,52,40
197,02,70,55,38
198,02,69,61,35
199,10,68,66,32
200,06,65,80,30
201,14,63,86,27
202,21,61,92,25
203,26,57,95,22
204,37,55,95,19
205,45,52,89,17
206,59,50,85,14
207,60,48,77,11
208,67,46,69,09
209,75,44,61,06
210,78,42,50,05
211,83,41,40,05
212,91,41,40,05
213,91,41,41,05
214,96,42,46,05
215,92,43,55,05
216,88,45,63,05
217,87,48,74,05
218,78,50,80,05
219,76,53,86,05
220,70,55,89,05
221,55,58,87,05
222,53,62,80,05
223,37,63,76,05
224,34,65,70,05
225,33,68,53,05
226,18,69,48,05
227,16,71,38,05
228,05,71,36,04
229,09,71,37,04
230,08,71,35,04
231,07,70,40,04
232,03,68,52,04
233,06,66,62,04
234,14,64,71,04
235,18,61,79,04
236,22,57,83,04
237,32,54,84,04
238,43,52,82,04
239,49,49,76,04
240,59,47,70,04
241,61,45,61,04
242,76,43,52,04
243,77,42,44,04
244,86,40,36,04
245,83,40,31,04
246,93,40,35,04
247,87,40,35,04
248,98,42,49,04
249,94,44,61,04
250,86,46,69,05
251,82,49,78,05
252,76,51,83,05
253,68,55,85,05
254,62,58,85,05
255,57,60,84,05
256,48,63,76,06
257,42,66,68,06
258,28,69,55,06
259,30,71,45,06
260,18,72,38,06
261,08,72,38,06
262,11,73,32,07
263,05,73,33,07
264,10,72,35,07
265,08,71,42,07
266,09,70,49,07
267,10,68,60,07
268,21,65,66,08
269,22,62,72,08
270,31,59,74,08
271,38,57,74,08
272,47,54,68,08
273,60,52,63,09
274,63,50,54,09
275,71,48,48,09
276,80,47,40,09
277,87,47,40,09
278,91,46,34,09
279,90,46,31,10
280,97,47,39,10
281,93,48,46,10
282,88,49,52,10
283,87,51,61,10
284,88,54,71,10
285,83,57,79,10
286,70,59,82,10
287,69,62,85,10
288,54,65,81,10
289,51,67,78,10
290,42,70,70,09
291,31,72,58,09
292,24,73,51,09
293,13,74,46,09
294,13,74,44,09
295,05,74,46,09
296,08,74,47,09
297,03,73,52,09
298,08,72,59,09
299,03,70,71,09
