time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
239,80,29,90,90
240,73,32,92,89
241,63,35,92,89
242,55,38,90,88
243,49,40,88,87
244,38,43,85,86
245,33,45,81,85
246,32,48,76,85
247,23,49,73,84
248,13,49,73,83
249,16,50,70,82
250,10,50,68,81
251,06,49,71,81
252,09,49,73,80
253,06,47,77,79
254,16,46,80,78
255,15,44,83,77
256,28,41,85,77
257,33,38,86,76
258,41,35,86,75
259,45,32,85,74
260,46,29,82,73
261,59,26,77,73
262,75,24,74,72
263,79,23,71,71
264,84,21,67,70
265,89,21,66,69
266,95,20,64,69
267,86,20,63,68
268,92,21,65,67
269,93,22,69,66
270,97,25,75,65
271,93,28,81,65
272,81,31,85,64
273,78,34,87,63
274,74,38,88,62
275,59,41,87,61
276,52,44,86,62
277,42,46,83,62
278,39,49,78,62
279,34,51,75,62
280,17,51,73,63
281,17,53,69,63
282,16,53,67,63
283,10,54,66,63
284,10,53,68,64
285,14,53,68,64
286,07,51,74,64
287,09,48,79,64
288,16,45,83,65
289,20,42,87,65
290,19,39,90,65
291,32,36,91,65
292,47,33,89,66
293,48,29,86,66
294,56,26,83,66
295,69,24,78,66
296,71,21,73,67
297,78,21,71,67
298,83,20,68,67
299,92,19,68,67
