time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
163,59,78,81,05
164,57,81,78,05
165,54,86,71,05
166,44,89,62,05
167,34,92,50,05
168,21,94,41,05
169,11,94,38,05
170,10,95,36,05
171,12,95,32,05
172,06,95,33,04
173,10,94,38,04
174,11,92,47,04
175,19,91,51,04
176,12,88,62,04
177,15,85,71,04
178,27,82,76,04
179,35,79,77,04
180,44,76,75,04
181,46,73,72,04
182,52,69,61,04
183,60,66,54,05
184,70,64,43,05
185,83,62,35,05
186,90,62,34,05
187,83,61,28,05
188,92,60,26,05
189,92,61,28,05
190,96,62,37,05
191,99,66,54,05
192,95,69,67,05
193,89,72,78,05
194,85,76,87,05
195,70,78,90,05
196,62,80,90,05
197,63,84,89,05
198,54,88,82,05
199,47,93,69,06
200,29,95,58,06
201,22,96,52,06
202,19,98,44,06
203,18,99,38,06
204,08,98,41,06
205,10,97,47,06
206,08,97,49,06
207,06,96,56,06
208,04,93,70,06
209,10,89,82,06
210,21,87,89,06
211,24,84,95,06
212,29,81,98,06
213,37,78,99,06
214,48,75,96,06
215,55,72,88,07
216,58,68,76,07
217,65,65,69,07
218,76,63,60,08
219,85,62,55,08
220,83,61,46,09
221,93,60,41,09
222,95,60,41,09
223,90,60,42,10
224,97,62,50,10
225,95,65,64,10
226,91,68,77,11
227,78,70,82,11
228,75,73,87,11
229,78,77,93,12
230,64,82,91,12
231,50,85,84,12
232,43,88,76,13
233,33,90,70,13
234,36,94,56,14
235,25,95,47,14
236,17,97,41,14
237,14,98,35,15
238,13,99,28,15
239,05,98,32,15
240,06,96,42,16
241,08,94,52,16
242,16,93,58,16
243,18,90,66,17
244,22,87,74,17
245,25,83,79,17
246,32,80,81,18
247,43,77,80,18
248,46,73,75,18
249,56,70,66,19
250,66,67,59,19
251,75,65,48,19
252,83,64,40,19
253,92,64,41,19
254,90,63,36,19
255,89,62,32,19
256,95,63,35,19
257,95,65,47,19
258,90,67,55,19
259,92,69,63,19
260,90,72,75,19
261,79,76,81,18
262,71,79,84,18
263,64,83,83,18
264,64,87,82,18
265,49,90,76,18
266,35,92,68,18
267,35,95,58,18
268,24,96,52,18
269,17,98,43,18
270,11,98,40,18
271,07,98,41,18
272,14,98,43,18
273,03,96,54,17
274,10,94,61,17
275,12,93,68,17
276,12,90,78,17
277,18,87,87,17
278,28,85,91,17
279,25,81,96,17
280,41,78,95,17
281,52,75,90,17
282,57,71,82,17
283,67,68,71,17
284,70,66,61,17
285,80,65,55,17
286,87,63,49,16
287,91,63,46,16
288,88,63,45,16
289,96,63,47,15
290,92,63,49,15
291,87,64,53,14
292,87,66,61,14
293,88,69,72,13
294,78,71,77,13
295,77,75,83,12
296,66,79,83,12
297,58,82,81,11
298,52,85,76,11
299,43,89,66,10
