time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
225,83,24,54,80
226,79,22,47,81
227,92,22,49,81
228,94,24,54,82
229,84,24,55,83
230,91,25,58,83
231,88,27,63,84
232,89,30,70,85
233,83,34,76,85
234,81,37,82,86
235,73,41,85,87
236,66,46,85,87
237,60,51,83,88
238,43,55,79,89
239,36,57,75,89
240,30,60,68,89
241,27,62,64,89
242,24,64,59,90
243,04,64,59,90
244,13,65,54,90
245,05,65,55,91
246,08,65,57,91
247,07,64,59,91
248,02,60,69,91
249,19,58,73,92
250,15,54,79,92
251,30,51,81,92
252,25,47,84,93
253,35,42,84,93
254,48,38,82,93
255,47,33,75,94
256,63,30,70,94
257,68,26,61,94
258,75,23,53,94
259,83,23,52,95
260,85,22,49,95
261,86,22,48,95
262,93,23,50,96
263,95,24,57,96
264,98,27,65,96
265,94,30,74,96
266,88,34,81,97
267,78,37,85,97
268,80,43,90,97
269,62,47,90,98
270,52,50,88,98
271,48,54,85,98
272,45,57,82,98
273,35,62,71,99
274,33,65,64,99
275,22,68,57,98
276,12,68,54,96
277,09,69,53,95
278,05,69,51,94
279,04,67,58,92
280,12,66,60,91
281,11,63,67,89
282,05,60,75,88
283,19,58,80,87
284,22,54,84,85
285,30,51,86,84
286,31,46,87,83
287,42,42,86,81
288,45,37,82,80
289,58,33,76,78
290,63,30,69,77
291,72,28,64,76
292,77,25,57,74
293,91,24,55,73
294,90,23,50,72
295,95,23,51,70
296,90,24,52,69
297,90,25,57,67
298,86,26,59,66
299,88,30,68,65
