time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
211,54,66,72,80
212,60,61,65,81
213,72,58,58,83
214,74,56,51,84
215,90,56,51,85
216,91,55,49,86
217,93,55,49,87
218,90,55,49,88
219,90,56,52,90
220,97,60,63,91
221,87,63,68,92
222,82,65,72,93
223,80,68,76,94
224,73,71,79,95
225,68,77,78,97
226,56,80,77,98
227,55,84,74,99
228,40,87,71,98
229,31,89,67,97
230,27,91,60,95
231,22,93,55,94
232,17,95,49,92
233,08,94,52,91
234,05,94,53,90
235,06,93,56,88
236,06,90,64,87
237,12,88,68,85
238,15,86,73,84
239,15,82,80,83
240,23,77,84,81
241,32,73,86,80
242,32,69,87,78
243,40,64,85,77
244,48,60,81,76
245,60,56,73,74
246,72,53,66,73
247,88,52,63,71
248,86,51,62,70
249,92,51,62,69
250,90,50,58,67
251,98,52,64,66
252,93,54,69,64
253,93,56,74,63
254,93,59,81,62
255,85,61,86,60
256,82,65,91,59
257,80,69,96,57
258,73,74,98,56
259,60,79,96,55
260,53,83,93,53
261,45,86,89,52
262,34,89,84,50
263,30,92,76,49
264,22,95,69,48
265,17,97,64,48
266,14,98,60,47
267,11,98,60,46
268,06,96,65,46
269,12,96,66,45
270,04,93,74,44
271,02,88,86,44
272,15,86,91,43
273,20,82,95,42
274,27,79,98,42
275,36,75,99,41
276,40,71,97,40
277,47,64,90,40
278,56,60,83,39
279,72,56,76,38
280,76,54,71,38
281,81,52,63,37
282,86,51,60,36
283,89,50,59,36
284,92,50,58,35
285,97,52,64,35
286,90,53,67,34
287,91,55,72,33
288,91,57,78,33
289,85,61,84,32
290,77,65,88,31
291,72,69,91,31
292,66,74,91,30
293,64,79,89,29
294,53,84,85,29
295,41,88,79,28
296,27,90,74,27
297,23,92,70,27
298,15,93,66,26
299,12,93,66,25
