time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
97,94,30,38,04
98,98,32,48,04
99,99,35,64,05
100,85,36,70,05
101,87,39,81,05
102,78,41,87,05
103,75,45,92,05
104,66,48,94,05
105,60,52,92,06
106,49,54,88,06
107,48,58,81,06
108,40,61,72,06
109,26,63,64,06
110,28,65,52,06
111,19,67,41,07
112,14,68,37,07
113,00,67,43,07
114,05,66,47,07
115,09,65,55,07
116,14,64,58,07
117,15,62,64,08
118,14,60,74,08
119,18,57,82,08
120,28,54,86,08
121,34,51,87,08
122,47,49,86,08
123,49,45,80,09
124,59,43,74,09
125,62,40,64,09
126,75,38,58,09
127,75,36,46,09
128,81,34,34,10
129,86,33,24,11
130,91,33,27,11
131,89,33,29,12
132,91,35,37,13
133,91,37,47,14
134,87,39,57,15
135,83,42,66,16
136,75,45,72,16
137,66,48,74,17
138,58,50,74,18
139,56,54,70,19
140,45,56,66,20
141,41,59,58,20
142,24,60,53,21
143,23,63,37,22
144,23,65,25,23
145,15,66,21,24
146,07,65,26,25
147,07,64,32,25
148,06,63,38,26
149,09,62,44,27
150,12,60,53,28
151,18,58,59,29
152,22,55,66,29
153,32,53,68,30
154,30,49,71,31
155,37,46,71,32
156,56,44,66,33
157,52,41,60,34
158,68,39,54,34
159,66,37,44,35
160,80,36,38,36
161,77,34,30,37
162,81,33,23,38
163,89,33,22,38
164,89,33,24,39
165,89,34,28,39
166,90,36,37,40
167,92,39,51,40
168,85,42,61,41
169,79,45,68,41
170,76,49,74,42
171,65,51,75,42
172,53,55,70,42
173,53,59,64,43
174,33,60,60,43
175,38,63,50,44
176,24,65,40,44
177,23,67,29,45
178,17,68,21,45
179,10,68,20,45
180,07,68,24,46
181,17,68,25,46
182,04,65,37,47
183,09,63,50,47
184,11,60,60,48
185,23,58,65,48
186,17,54,74,48
187,34,51,76,49
188,42,48,73,49
189,38,45,72,50
190,50,41,64,50
191,55,38,57,51
192,69,37,52,51
193,74,35,43,51
194,83,34,39,52
195,78,33,32,52
196,86,32,29,53
197,89,32,27,53
198,88,33,30,54
199,90,34,37,54
200,91,36,46,53
201,79,37,52,52
202,83,41,63,50
203,77,44,69,49
204,68,49,70,48
205,62,51,70,46
206,50,55,65,45
207,37,56,60,43
208,30,58,55,42
209,31,61,44,40
210,21,62,34,39
211,17,62,34,38
212,15,64,26,36
213,12,64,24,35
214,08,64,26,33
215,10,62,34,32
216,13,62,37,31
217,09,59,49,29
218,18,56,57,28
219,17,53,65,26
220,29,51,68,25
221,29,47,71,23
222,38,44,69,22
223,48,40,63,21
224,53,37,53,19
225,66,35,47,18
226,68,33,38,16
227,77,31,30,15
228,82,31,26,14
229,94,31,29,12
230,94,31,31,11
231,91,33,40,09
232,93,34,47,08
233,87,35,53,07
234,84,37,60,05
235,85,40,70,04
236,78,44,77,03
237,74,48,81,03
238,60,52,79,03
239,47,54,76,03
240,47,57,69,03
241,36,59,62,03
242,30,61,55,03
243,28,63,47,03
244,26,65,36,03
245,16,66,32,02
246,09,66,34,02
247,09,66,35,02
248,06,64,43,02
249,11,63,47,02
250,09,61,58,02
251,15,59,65,02
252,13,56,75,02
253,20,53,82,02
254,32,50,84,02
255,39,47,83,02
256,48,44,80,01
257,51,41,73,01
258,61,38,65,01
259,60,34,49,01
260,77,32,37,01
261,81,31,30,01
262,89,30,27,01
263,95,31,33,01
264,91,32,38,01
265,90,33,42,01
266,90,34,50,00
267,86,36,57,00
268,90,40,70,00
269,74,43,76,00
270,76,47,82,00
271,63,50,82,00
272,55,53,79,00
273,48,55,75,00
274,40,57,71,01
275,35,60,63,01
276,28,62,53,01
277,23,64,44,01
278,15,65,38,01
279,08,64,40,01
280,05,64,43,02
281,06,63,49,02
282,09,62,52,02
283,07,61,60,02
284,14,58,69,02
285,22,56,74,03
286,20,53,81,03
287,25,50,86,03
288,40,47,86,03
289,42,45,85,03
290,50,42,79,04
291,55,38,70,04
292,67,35,58,04
293,77,33,47,04
294,77,32,38,04
295,84,31,34,05
296,83,30,29,05
297,94,31,34,05
298,94,31,37,05
299,92,34,49,05
