time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
160,43,56,76,59
161,26,58,73,58
162,25,61,67,58
163,14,62,63,58
164,20,64,60,58
165,08,64,59,58
166,08,63,61,57
167,00,62,66,57
168,10,61,68,57
169,10,57,74,57
170,15,55,78,56
171,14,51,84,56
172,28,48,86,56
173,27,43,87,56
174,40,39,86,56
175,45,35,83,55
176,56,32,80,55
177,58,28,75,55
178,70,26,70,55
179,75,23,64,54
180,79,22,62,54
181,86,21,58,54
182,89,21,59,54
183,86,22,59,54
184,91,23,63,53
185,93,26,70,53
186,94,30,78,53
187,86,34,84,53
188,81,38,89,52
189,70,41,91,52
190,64,45,92,52
191,49,48,90,52
192,53,52,87,51
193,41,56,82,51
194,27,57,80,51
195,26,60,75,51
196,19,62,71,51
197,17,64,64,51
198,11,64,64,51
199,13,65,62,52
200,13,64,63,52
201,12,64,63,52
202,08,61,70,52
203,11,59,75,52
204,12,55,81,52
205,16,51,86,52
206,27,46,88,52
207,39,43,88,53
208,43,39,86,53
209,51,35,83,53
210,59,32,79,53
211,63,29,73,53
212,75,27,68,53
213,75,25,65,53
214,84,24,62,53
215,90,24,61,54
216,91,23,59,54
217,87,24,60,54
218,86,24,62,54
219,85,27,67,54
220,80,29,70,54
221,78,33,75,54
222,68,36,77,55
223,61,39,77,55
224,64,44,76,55
225,56,49,74,55
226,45,53,70,55
227,38,56,65,55
228,24,58,61,55
229,21,59,59,55
230,19,60,57,56
231,11,60,57,55
232,07,59,58,55
233,03,58,61,55
234,11,58,62,55
235,12,57,64,55
236,09,55,69,55
237,21,52,72,55
238,22,49,76,55
239,23,45,79,55
240,29,40,80,55
241,38,37,79,55
242,52,33,76,55
243,53,30,72,54
244,64,27,67,54
245,67,23,60,54
246,77,21,54,54
247,87,21,54,54
248,90,22,56,54
249,87,22,57,54
250,90,24,61,54
251,92,26,66,54
252,85,28,71,54
253,84,32,76,54
254,76,33,79,53
255,71,36,81,53
256,68,39,83,53
257,67,43,84,53
258,62,49,82,53
259,60,55,78,53
260,62,61,74,53
261,57,68,66,53
262,53,75,55,53
263,50,82,41,53
264,48,88,29,53
265,47,93,17,52
266,41,98,04,52
267,29,99,00,51
268,21,99,00,49
269,18,98,03,48
270,11,95,12,46
271,11,91,23,45
272,06,84,38,43
273,11,78,49,41
274,08,70,59,40
275,09,61,68,38
276,10,51,73,37
277,17,41,71,35
278,30,32,64,33
279,29,23,56,32
280,37,15,46,30
281,50,09,33,29
282,49,04,22,27
283,67,01,15,25
284,72,00,14,24
285,68,00,13,22
286,85,03,20,21
287,84,05,27,19
288,90,09,38,18
289,91,14,49,16
290,87,18,57,14
291,85,22,64,13
292,86,27,71,11
293,84,32,78,10
294,82,37,83,08
295,67,40,85,06
296,68,44,86,05
297,50,47,84,03
298,45,51,81,02
299,41,54,77,00
