time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
179,11,25,73,90
180,08,25,73,89
181,08,25,73,89
182,05,24,75,89
183,12,24,77,88
184,13,22,79,88
185,12,21,81,88
186,20,19,83,88
187,27,17,84,87
188,35,15,85,87
189,39,12,84,87
190,49,11,83,87
191,62,09,80,86
192,63,07,78,86
193,76,06,75,86
194,83,05,72,85
195,91,05,72,85
196,85,04,71,86
197,89,05,72,86
198,88,06,74,86
199,89,06,76,87
200,83,07,76,87
201,89,09,80,87
202,77,11,82,87
203,77,13,84,88
204,70,15,85,88
205,63,17,85,88
206,50,19,84,89
207,50,22,82,89
208,35,24,79,89
209,28,25,77,89
210,23,26,74,90
211,19,27,72,90
212,02,27,73,90
213,09,27,73,91
214,07,26,75,91
215,12,26,75,91
216,04,25,78,91
217,10,23,80,92
218,14,22,83,92
219,25,21,84,92
220,24,18,85,93
221,34,16,85,93
222,40,14,85,93
223,46,12,83,93
224,61,10,81,94
225,61,07,77,94
226,67,06,74,94
227,81,05,73,95
228,86,05,72,95
229,94,05,73,95
230,95,06,76,95
231,93,07,77,95
232,95,08,80,95
233,89,09,82,95
234,81,10,83,95
235,81,12,85,95
236,81,14,88,95
237,76,16,89,94
238,66,19,89,94
239,56,21,88,94
240,55,24,87,94
241,36,25,85,94
242,32,28,80,93
243,30,30,77,93
244,18,31,74,93
245,14,31,74,93
246,12,31,72,93
247,07,31,73,93
248,07,31,75,92
249,05,29,78,92
250,10,28,81,92
251,12,26,83,92
252,14,24,86,92
253,20,22,88,92
254,27,19,89,91
255,34,16,90,91
256,48,15,89,91
257,52,12,87,91
258,66,11,84,91
259,69,09,80,90
260,77,07,77,90
261,77,06,74,90
262,78,04,70,90
263,95,05,72,90
264,88,05,73,90
265,95,06,76,89
266,99,08,80,89
267,86,09,81,90
268,85,10,84,90
269,84,13,86,90
270,71,14,87,90
271,68,17,88,91
272,56,19,87,91
273,49,20,86,91
274,40,22,84,92
275,34,24,82,92
276,21,25,80,92
277,13,25,79,92
278,12,26,78,93
279,11,26,77,93
280,08,26,77,93
281,03,25,79,94
282,07,25,81,94
283,10,24,82,94
284,11,23,84,95
285,09,21,87,95
286,23,18,89,95
287,20,16,91,95
288,34,13,91,96
289,39,11,90,96
290,51,08,88,96
291,56,07,86,97
292,61,05,84,97
293,77,04,81,97
294,74,03,78,98
295,79,01,75,98
296,85,00,72,98
297,88,00,73,98
298,93,01,74,99
299,90,01,76,99
