time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
229,52,58,67,03
230,63,55,57,03
231,69,52,44,03
232,80,50,40,03
233,85,49,33,02
234,80,48,27,02
235,94,48,28,02
236,91,49,32,02
237,94,50,41,02
238,94,53,52,02
239,89,56,62,02
240,88,60,73,02
241,83,64,81,02
242,73,68,86,02
243,58,71,85,02
244,53,74,83,02
245,55,79,77,02
246,44,82,71,02
247,38,85,64,02
248,24,86,60,02
249,19,88,49,02
250,14,90,43,02
251,11,89,47,03
252,13,90,42,03
253,08,89,43,03
254,04,87,54,03
255,09,84,63,03
256,08,82,72,03
257,13,79,81,03
258,22,75,87,03
259,33,73,89,03
260,32,68,90,03
261,43,64,87,03
262,51,60,80,03
263,60,56,71,03
264,67,54,66,03
265,75,52,55,03
266,79,50,47,03
267,85,48,40,03
268,88,48,36,03
269,94,48,40,03
270,99,50,48,03
271,91,51,54,03
272,92,54,64,03
273,84,58,74,03
274,84,62,83,03
275,72,65,87,03
276,73,69,91,03
277,60,72,90,03
278,54,77,85,03
279,37,79,79,04
280,39,83,70,04
281,22,84,64,04
282,24,86,58,04
283,18,87,52,04
284,11,88,47,04
285,10,89,46,04
286,06,88,48,04
287,07,87,53,04
288,06,85,62,05
289,10,82,73,05
290,16,79,80,05
291,21,76,86,05
292,25,72,91,05
293,32,68,92,05
294,45,65,90,05
295,46,60,85,05
296,60,58,79,06
297,61,54,69,06
298,77,53,63,06
299,77,50,53,06
