time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
165,91,16,70,52
166,91,20,78,52
167,82,23,82,52
168,85,27,88,53
169,74,31,91,54
170,71,35,93,55
171,60,40,92,56
172,53,44,90,57
173,50,48,86,57
174,25,50,84,58
175,24,52,79,59
176,23,55,72,60
177,17,56,68,61
178,11,58,65,62
179,06,58,63,63
180,10,58,62,64
181,06,57,65,64
182,05,55,70,65
183,12,53,75,66
184,13,50,80,67
185,12,44,86,68
186,24,40,89,69
187,29,35,90,70
188,42,31,88,71
189,52,28,86,71
190,61,25,82,72
191,63,21,75,73
192,74,18,68,74
193,80,17,66,75
194,81,15,61,76
195,87,15,59,77
196,95,15,61,77
197,99,18,68,78
198,91,19,71,79
199,92,22,77,80
200,95,25,85,81
201,72,27,87,82
202,77,31,91,83
203,74,34,94,84
204,64,40,92,84
205,60,46,90,85
206,43,49,87,85
207,40,52,82,85
208,30,55,76,86
209,30,59,68,86
210,22,61,64,87
211,17,62,59,87
212,01,62,61,88
213,01,60,66,88
214,10,60,67,88
215,12,60,68,89
216,09,57,73,89
217,10,54,79,90
218,22,51,83,90
219,23,47,86,90
220,35,43,87,91
221,39,39,87,91
222,51,36,84,92
223,59,32,80,92
224,61,29,76,93
225,72,27,72,93
226,77,25,65,93
227,82,22,58,94
228,84,21,54,94
229,94,21,55,95
230,85,20,51,95
231,89,22,57,96
232,98,25,65,96
233,92,28,71,96
234,82,31,76,97
235,86,35,82,97
236,74,40,84,98
237,60,43,84,98
238,60,47,83,99
239,50,50,81,99
240,40,53,77,98
241,28,55,74,96
242,20,58,66,95
243,14,60,61,93
244,11,60,60,92
245,08,59,62,90
246,05,59,64,89
247,02,57,67,87
248,09,55,72,86
249,08,53,77,84
250,15,50,82,83
251,22,47,85,81
252,17,42,90,80
253,32,38,91,78
254,36,34,91,77
255,43,30,89,75
256,50,26,85,73
257,59,22,80,72
258,67,20,75,70
259,70,16,67,69
260,84,16,66,67
261,85,15,65,66
262,94,15,63,64
263,93,15,63,63
264,98,17,70,61
265,91,18,72,60
266,93,21,79,58
267,92,26,88,57
268,88,30,95,55
269,75,34,98,54
270,68,38,99,52
271,66,44,98,51
272,58,50,94,49
273,44,54,88,48
274,30,57,83,46
275,25,60,77,44
276,24,62,70,45
277,18,65,63,45
278,14,66,61,45
279,10,66,60,45
280,00,64,67,46
281,09,62,72,46
282,07,60,76,46
283,10,57,82,47
284,19,54,86,47
285,23,51,89,47
286,23,47,93,47
287,32,43,94,48
288,40,39,93,48
289,51,36,91,48
290,52,31,86,48
291,70,29,82,49
292,74,26,75,49
293,83,24,72,49
294,81,22,64,50
295,87,21,63,50
296,92,21,62,50
297,91,21,61,50
298,91,21,63,51
299,89,23,68,51
