time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
129,89,72,57,20
130,85,75,65,20
131,81,78,72,20
132,70,81,74,20
133,66,85,73,20
134,54,88,68,20
135,53,92,60,20
136,28,93,54,20
137,31,95,46,20
138,27,97,40,20
139,17,98,33,19
140,17,99,26,19
141,06,99,29,19
142,00,98,35,19
143,08,96,46,19
144,12,94,53,19
145,04,91,66,19
146,16,89,75,19
147,27,86,80,18
148,25,83,85,18
149,34,80,86,17
150,48,77,82,16
151,51,74,76,16
152,56,71,69,15
153,62,69,63,15
154,73,66,52,14
155,81,65,44,14
156,86,64,37,13
157,91,64,37,13
158,96,65,42,12
159,94,65,45,12
160,90,66,49,11
161,92,67,56,11
162,88,69,64,10
163,89,72,74,10
164,79,75,80,09
165,69,77,83,09
166,62,81,80,08
167,55,83,77,07
168,44,85,73,07
169,38,88,66,06
170,29,89,60,06
171,29,92,48,05
172,18,94,35,05
173,15,95,30,04
174,17,95,27,04
175,07,96,24,03
176,10,95,28,03
177,02,92,44,02
178,09,90,53,02
179,13,88,63,01
180,21,85,70,01
181,23,81,76,00
182,28,78,79,00
183,37,75,79,01
184,49,72,75,01
185,55,69,68,02
186,59,66,58,02
187,73,64,49,02
188,77,62,37,03
189,80,60,29,03
190,86,60,26,04
191,82,59,19,04
192,93,59,22,05
193,95,60,27,05
194,84,61,29,06
195,92,63,42,06
196,86,66,52,07
197,83,69,61,07
198,76,73,67,08
199,64,76,67,08
200,56,79,64,09
201,56,82,61,09
202,41,85,54,10
203,33,87,46,10
204,28,89,41,11
205,27,91,29,11
206,24,92,21,12
207,11,93,14,12
208,08,93,15,13
209,05,92,20,13
210,07,91,30,14
211,05,89,40,14
212,16,87,46,15
213,14,85,55,15
214,24,82,61,15
215,28,79,65,16
216,43,77,64,16
217,47,74,61,17
218,49,71,55,17
219,64,69,49,17
220,71,67,42,17
221,79,67,40,16
222,83,65,33,16
223,91,65,30,16
224,93,66,36,16
225,97,67,40,16
226,99,68,49,16
227,92,69,54,16
228,83,70,57,15
229,87,73,67,15
230,85,76,75,15
231,80,79,81,15
232,70,82,83,15
233,63,85,81,15
234,51,88,77,14
235,44,90,73,14
236,36,91,69,14
237,29,94,59,14
238,26,96,49,14
239,14,97,43,14
240,06,97,43,13
241,09,97,40,13
242,10,96,45,13
243,10,96,48,13
244,09,94,57,13
245,12,92,65,13
246,12,88,77,12
247,24,86,82,12
248,26,83,87,12
249,35,80,88,12
250,47,77,85,12
251,48,73,79,12
252,58,70,71,12
253,70,68,61,11
254,78,66,53,11
255,75,64,40,11
256,87,62,31,12
257,87,62,28,12
258,90,63,32,12
259,92,63,35,12
260,98,65,45,12
261,90,66,51,12
262,81,67,55,12
263,83,70,63,12
264,75,72,68,12
265,76,76,73,12
266,65,79,73,12
267,60,83,70,12
268,49,86,65,12
269,42,89,55,12
270,29,91,43,13
271,28,94,32,13
272,21,95,25,13
273,20,96,18,13
274,08,96,18,13
275,05,95,24,13
276,03,94,31,13
277,04,92,44,13
278,11,90,52,13
279,13,88,62,13
280,20,84,69,13
281,25,82,74,13
282,33,79,76,13
283,40,75,74,14
284,46,72,68,14
285,57,70,63,14
286,60,66,53,14
287,70,64,45,14
288,81,63,39,14
289,83,62,33,14
290,81,60,21,14
291,94,61,24,13
292,95,63,34,13
293,94,64,42,13
294,91,66,51,13
295,90,67,58,12
296,83,70,65,12
297,82,72,72,12
298,77,75,78,12
299,69,78,80,11
