time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
133,47,51,89,93
134,59,50,87,93
135,62,48,85,93
136,65,46,80,93
137,72,44,76,93
138,80,44,74,93
139,83,43,73,94
140,91,44,75,94
141,94,45,77,94
142,86,45,77,94
143,86,46,79,94
144,87,47,83,94
145,85,49,87,94
146,87,52,91,94
147,76,54,94,94
148,62,57,94,94
149,55,58,93,93
150,59,61,92,93
151,49,64,89,93
152,36,66,86,93
153,29,67,83,93
154,24,69,78,92
155,16,70,75,92
156,17,70,73,92
157,12,71,71,92
158,09,72,69,92
159,08,71,72,91
160,00,68,79,91
161,14,67,82,91
162,12,65,86,91
163,25,63,88,91
164,26,60,90,90
165,28,56,91,90
166,40,54,91,90
167,56,53,89,90
168,59,51,86,90
169,61,49,83,89
170,74,47,79,89
171,76,46,74,89
172,90,46,75,89
173,86,46,75,89
174,88,46,76,88
175,92,47,78,88
176,87,47,78,88
177,88,48,81,88
178,82,50,84,88
179,79,52,87,87
180,72,53,89,87
181,68,55,90,87
182,65,58,90,87
183,51,60,89,87
184,43,61,87,86
185,41,64,83,86
186,27,65,81,86
187,24,66,78,86
188,23,67,75,85
189,17,68,73,85
190,20,70,67,85
191,10,69,68,85
192,09,69,69,84
193,08,68,73,84
194,06,66,78,84
195,15,64,81,84
196,21,63,83,83
197,27,60,85,83
198,39,58,85,83
199,42,56,85,82
200,45,54,83,82
201,56,52,81,82
202,59,49,75,82
203,67,47,71,81
204,73,46,67,81
205,78,45,64,81
206,85,44,63,81
207,90,45,64,80
208,88,45,65,80
209,88,46,68,80
210,91,48,73,80
211,88,50,77,79
212,86,52,81,79
213,76,54,83,79
214,74,57,85,79
215,65,59,86,78
216,57,62,84,78
217,45,64,82,78
218,48,66,79,78
219,35,68,76,77
220,22,68,76,77
221,16,68,74,78
222,23,70,70,78
223,14,70,69,78
224,09,71,67,78
225,11,70,69,78
226,14,70,70,78
227,08,68,75,78
228,08,65,81,79
229,15,62,85,79
230,26,61,87,79
231,26,58,89,79
232,33,55,89,79
233,45,53,88,79
234,53,52,86,79
235,63,50,84,80
236,69,49,81,80
237,75,47,77,80
238,79,46,75,80
239,87,46,74,80
240,91,46,74,80
241,87,46,74,80
242,91,47,75,81
243,94,48,80,81
244,84,49,82,81
245,85,51,86,81
246,81,53,89,81
247,71,56,91,81
248,67,58,92,81
249,56,59,91,82
250,47,62,89,82
251,45,64,85,82
252,43,66,82,82
253,25,67,80,82
254,18,68,78,82
255,19,69,76,83
256,14,69,76,81
257,03,69,77,78
258,04,68,78,76
259,09,68,80,74
260,09,66,84,71
261,10,65,87,69
262,11,63,91,67
263,21,60,94,65
264,21,57,96,62
265,16,53,99,60
266,23,49,99,58
267,32,45,97,55
268,31,40,94,53
269,33,35,88,51
270,30,30,80,48
271,33,25,73,46
272,38,20,62,44
273,39,15,49,42
274,46,11,39,39
275,44,07,27,37
276,43,04,15,35
277,48,02,07,32
278,51,00,01,30
279,52,00,00,28
280,60,01,04,25
281,57,02,07,23
282,57,03,10,21
283,60,07,15,18
284,68,11,21,16
285,67,16,25,14
286,68,21,28,12
287,76,28,30,09
288,78,34,31,07
289,76,40,31,05
290,77,47,30,02
291,81,53,29,00
292,80,60,27,02
293,93,66,30,04
294,89,73,31,06
295,84,79,27,08
296,90,85,26,10
297,87,90,26,12
298,83,95,23,14
299,75,99,19,16
