time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
100,60,34,46,02
101,70,32,37,02
102,72,29,24,02
103,69,26,12,02
104,92,26,09,02
105,92,26,07,02
106,92,26,08,02
107,94,27,17,02
108,96,29,29,02
109,97,33,46,02
110,91,36,60,02
111,90,41,76,03
112,84,44,85,05
113,78,49,92,08
114,74,55,95,11
115,61,58,94,14
116,55,63,86,16
117,47,67,77,19
118,38,71,60,22
119,32,75,42,25
120,24,77,31,27
121,18,78,22,30
122,12,79,21,33
123,11,78,22,36
124,10,78,27,38
125,05,75,41,41
126,14,73,50,44
127,12,71,61,47
128,14,67,75,49
129,23,63,84,52
130,30,58,89,55
131,37,53,89,58
132,49,50,85,60
133,57,48,82,63
134,65,43,67,66
135,73,41,55,69
136,79,39,46,71
137,74,35,32,74
138,90,35,27,77
139,86,33,16,80
140,95,33,20,82
141,95,34,25,85
142,77,33,20,88
143,52,29,10,91
144,30,22,04,93
145,10,14,15,96
146,03,06,30,99
147,15,01,37,99
148,30,00,38,96
149,68,06,44,94
150,78,14,53,91
151,93,26,69,88
152,96,39,80,86
153,85,51,77,83
154,59,59,59,81
155,33,63,39,78
156,15,63,38,75
157,05,62,46,73
158,14,62,45,70
159,32,63,40,67
160,61,68,35,65
161,74,74,34,62
162,93,81,47,59
163,99,88,63,57
164,90,92,72,54
165,94,95,81,51
166,97,98,90,49
167,82,99,93,46
168,73,96,87,44
169,67,93,81,41
170,72,90,71,38
171,61,84,58,36
172,52,80,55,33
173,50,80,55,30
174,30,80,55,28
175,28,83,41,25
176,21,86,23,22
177,18,86,21,20
178,06,82,41,17
179,08,73,64,15
180,03,61,85,12
181,09,48,86,09
182,09,34,81,07
183,12,23,79,06
184,18,16,83,06
185,21,15,87,05
186,23,16,83,05
187,34,21,69,05
188,49,26,59,05
189,54,29,58,05
190,67,30,60,05
191,67,29,56,05
192,75,26,43,05
193,82,24,27,05
194,90,24,27,05
195,89,23,22,05
196,91,22,15,05
197,96,24,28,05
198,90,27,41,05
199,96,31,61,05
200,91,34,74,05
201,90,39,89,05
202,73,42,94,05
203,73,46,99,05
204,65,52,97,05
205,48,55,92,05
206,50,59,82,04
207,38,62,72,04
208,27,66,56,04
209,23,68,44,04
210,17,70,31,04
211,12,71,29,04
212,11,71,26,04
213,06,70,32,04
214,06,68,44,04
215,09,66,53,04
216,09,64,64,04
217,15,61,75,04
218,17,56,87,04
219,31,52,92,04
220,32,47,93,04
221,42,43,91,04
222,51,39,85,04
223,62,36,76,04
224,68,33,62,04
225,70,30,50,04
226,76,27,39,04
227,93,27,36,04
228,95,28,40,04
229,94,27,38,04
230,99,28,45,04
231,92,29,47,04
232,89,31,58,04
233,89,34,68,04
234,81,36,76,04
235,76,41,83,04
236,73,44,88,04
237,64,48,88,04
238,62,53,83,04
239,48,57,75,04
240,38,61,65,04
241,31,63,53,04
242,29,66,41,04
243,15,68,33,04
244,20,70,20,04
245,07,70,21,04
246,10,70,21,04
247,04,68,31,03
248,08,67,40,03
249,11,63,53,03
250,13,60,65,03
251,20,57,75,03
252,25,53,82,03
253,34,49,84,03
254,40,44,82,03
255,52,41,78,03
256,57,38,71,03
257,57,33,53,03
258,76,30,38,03
259,73,26,22,03
260,83,24,06,03
261,85,23,00,03
262,95,24,07,03
263,93,24,10,03
264,94,26,22,03
265,90,29,33,03
266,91,32,46,02
267,85,35,57,02
268,77,37,64,02
269,77,42,71,02
270,71,47,74,02
271,60,52,71,02
272,54,56,65,02
273,41,60,52,02
274,37,62,44,02
275,28,66,29,02
276,17,67,22,02
277,15,69,11,02
278,13,69,06,01
279,03,68,14,01
280,03,67,24,01
281,09,65,33,01
282,14,63,41,01
283,12,60,54,01
284,15,56,67,01
285,16,50,79,01
286,22,45,87,01
287,37,42,88,01
288,49,37,81,01
289,58,35,77,01
290,66,32,68,00
291,73,30,60,00
292,76,27,45,00
293,90,27,42,00
294,90,26,39,00
295,89,26,38,00
296,98,27,45,00
297,94,29,53,00
298,93,31,65,00
299,91,33,75,00
