time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
157,33,59,71,31
158,24,61,68,30
159,16,61,67,30
160,11,62,65,29
161,09,62,64,29
162,01,62,64,28
163,06,61,66,27
164,04,58,74,27
165,01,55,82,26
166,15,53,87,26
167,17,49,92,25
168,25,46,96,24
169,26,41,98,24
170,34,37,99,23
171,46,32,95,23
172,52,29,92,22
173,58,24,85,22
174,63,21,78,21
175,74,18,70,20
176,84,16,65,20
177,89,15,62,19
178,90,15,62,19
179,90,15,61,18
180,92,16,64,18
181,95,19,72,17
182,89,22,79,16
183,83,24,83,16
184,86,27,89,16
185,78,31,94,18
186,69,36,95,19
187,65,41,95,20
188,50,45,91,22
189,41,49,86,23
190,32,52,80,24
191,31,56,72,26
192,22,59,63,27
193,22,61,57,28
194,12,63,52,30
195,11,64,47,31
196,08,63,50,32
197,04,61,57,34
198,09,58,63,35
199,08,56,70,36
200,18,53,74,38
201,18,49,80,39
202,28,45,83,40
203,42,43,83,41
204,44,40,82,43
205,45,35,79,44
206,59,31,73,45
207,68,28,66,47
208,70,25,59,48
209,84,24,56,49
210,86,23,53,51
211,86,22,48,52
212,89,22,48,53
213,92,23,52,55
214,99,25,59,56
215,90,27,64,57
216,86,30,69,59
217,81,32,74,60
218,80,37,79,61
219,73,42,82,63
220,69,48,82,63
221,57,52,80,63
222,47,55,75,63
223,34,57,72,63
224,34,61,65,64
225,29,63,58,64
226,15,65,55,64
227,14,66,50,64
228,12,67,48,64
229,03,66,50,64
230,06,64,56,64
231,03,62,64,64
232,11,59,70,64
233,16,55,77,64
234,17,51,83,64
235,22,47,87,65
236,33,43,88,65
237,34,38,88,65
238,39,33,86,65
239,51,28,79,65
240,65,25,73,65
241,68,22,67,65
242,78,20,63,65
243,85,19,59,65
244,87,17,53,65
245,91,17,54,65
246,92,18,57,66
247,93,20,63,66
248,98,23,70,66
249,86,25,75,66
250,82,27,79,66
251,83,31,85,66
252,74,35,88,66
253,66,40,88,66
254,60,44,87,66
255,45,47,85,66
256,44,51,79,66
257,34,54,74,66
258,27,56,69,65
259,19,59,61,65
260,22,61,54,64
261,12,63,49,64
262,07,62,51,64
263,05,61,56,63
264,06,59,61,63
265,08,57,67,62
266,09,53,75,62
267,19,51,79,62
268,22,48,82,61
269,29,45,85,61
270,31,39,85,60
271,45,36,84,60
272,51,32,79,60
273,60,28,73,59
274,73,26,68,59
275,70,22,60,58
276,86,21,57,58
277,90,21,55,57
278,88,19,50,57
279,93,20,53,57
280,92,22,58,56
281,96,24,64,56
282,90,26,70,55
283,89,30,78,55
284,80,33,82,55
285,72,38,85,54
286,68,41,87,54
287,61,46,86,53
288,50,49,83,53
289,45,53,78,52
290,34,55,75,52
291,33,58,68,52
292,26,61,61,50
293,16,63,56,49
294,11,64,53,48
295,07,63,53,46
296,09,63,53,45
297,06,61,59,44
298,04,59,67,42
299,09,55,74,41
