time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
109,83,32,93,49
110,80,35,97,50
111,72,38,99,51
112,61,41,99,51
113,58,44,98,52
114,43,47,94,52
115,42,51,89,53
116,39,55,83,53
117,27,58,76,54
118,21,59,72,54
119,14,60,72,55
120,13,61,69,56
121,02,60,71,56
122,11,59,73,57
123,05,58,77,57
124,15,55,82,58
125,11,52,87,58
126,18,49,92,59
127,27,46,94,59
128,34,43,95,60
129,39,39,94,61
130,47,35,92,61
131,58,32,89,62
132,63,30,86,62
133,73,28,82,63
134,80,27,79,63
135,78,24,71,64
136,88,23,68,64
137,90,23,68,65
138,95,24,71,65
139,96,26,76,66
140,88,27,78,66
141,97,30,86,67
142,92,34,92,67
143,76,37,95,67
144,74,41,97,68
145,65,44,97,68
146,60,47,97,69
147,47,49,95,69
148,40,52,92,69
149,31,54,88,70
150,34,57,82,70
151,22,60,76,71
152,22,61,72,71
153,18,63,67,71
154,01,61,73,72
155,04,60,76,72
156,14,59,77,72
157,12,57,81,73
158,08,54,88,73
159,17,51,92,74
160,21,47,96,74
161,32,44,97,74
162,36,40,97,75
163,44,36,96,75
164,46,32,92,76
165,63,30,89,76
166,69,27,85,76
167,80,26,82,77
168,85,25,78,77
169,82,23,73,77
170,93,23,75,78
171,93,23,74,78
172,96,23,75,79
173,92,25,80,79
174,95,28,87,80
175,88,32,92,80
176,83,35,96,81
177,72,38,98,81
178,66,42,98,82
179,61,46,97,82
180,58,49,96,83
181,49,53,92,83
182,41,55,89,84
183,30,57,86,85
184,22,60,79,85
185,14,61,75,86
186,15,61,75,86
187,15,61,74,87
188,09,61,74,87
189,00,59,80,88
190,06,57,85,88
191,12,54,90,89
192,18,52,94,90
193,25,49,97,90
194,28,47,99,91
195,37,44,99,91
196,43,40,98,92
197,50,36,95,92
198,65,33,91,93
199,65,31,87,93
200,70,28,81,94
201,77,26,76,95
202,90,25,74,95
203,86,24,72,96
204,89,24,69,96
205,94,24,72,97
206,94,26,76,97
207,89,28,80,98
208,82,30,84,98
209,82,33,87,99
210,75,35,90,99
211,67,38,91,98
212,60,40,91,98
213,52,43,89,97
214,46,46,86,97
215,41,50,81,96
216,33,53,76,96
217,29,54,73,95
218,16,55,70,95
219,15,57,64,94
220,18,59,60,94
221,08,58,61,93
222,12,58,63,93
223,09,55,69,92
224,15,54,72,92
225,10,50,79,91
226,22,47,82,91
227,23,44,85,90
228,31,39,86,89
229,42,36,85,89
230,50,33,84,88
231,54,30,81,88
232,58,26,73,87
233,72,24,70,87
234,74,22,65,86
235,83,20,61,86
236,92,20,60,85
237,90,20,60,85
238,91,22,64,84
239,93,23,67,84
240,94,26,74,83
241,88,28,79,83
242,84,32,84,82
243,79,35,87,82
244,74,39,89,81
245,68,43,90,81
246,52,45,89,80
247,54,48,87,79
248,45,52,82,78
249,32,55,77,77
250,26,56,75,76
251,22,58,71,75
252,20,59,68,74
253,08,59,69,73
254,09,58,71,72
255,07,57,72,71
256,06,55,77,70
257,14,54,80,69
258,16,52,84,68
259,17,49,88,67
260,23,45,91,66
261,32,42,93,65
262,29,38,94,64
263,44,34,92,63
264,52,32,90,62
265,58,28,85,61
266,62,24,78,60
267,70,22,73,59
268,79,20,69,58
269,84,19,66,57
270,95,19,66,56
271,93,20,68,55
272,93,21,71,54
273,90,22,75,53
274,83,24,77,52
275,81,25,80,51
276,82,29,85,50
277,73,32,87,49
278,67,35,89,48
279,63,39,88,47
280,48,42,86,46
281,36,44,84,45
282,39,47,80,45
283,31,50,74,45
284,24,52,69,45
285,20,53,65,45
286,15,55,61,45
287,04,53,66,45
288,07,52,69,45
289,11,51,71,45
290,05,49,77,45
291,07,45,83,45
292,19,44,85,46
293,19,41,89,46
294,26,37,91,46
295,29,33,93,46
296,42,30,92,46
297,50,28,90,46
298,58,25,87,46
299,66,22,82,46
