time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
156,56,50,85,01
157,46,54,80,01
158,36,57,74,01
159,35,61,62,01
160,26,64,53,01
161,15,66,44,01
162,15,67,39,01
163,11,68,31,01
164,04,67,39,01
165,01,65,49,01
166,09,63,56,01
167,10,60,64,01
168,15,58,71,01
169,18,54,79,01
170,23,50,84,01
171,32,45,86,01
172,42,41,85,01
173,48,38,83,01
174,51,33,74,01
175,56,28,64,01
176,75,25,54,01
177,77,22,41,01
178,84,19,31,01
179,91,18,24,01
180,88,17,20,01
181,87,17,20,01
182,92,19,29,01
183,92,21,36,01
184,93,25,48,01
185,86,28,58,01
186,76,32,64,02
187,73,36,68,02
188,65,41,69,02
189,50,43,67,02
190,49,47,63,02
191,44,52,53,02
192,31,54,46,02
193,23,56,39,02
194,17,58,31,02
195,16,61,19,02
196,09,61,19,02
197,09,61,19,02
198,03,59,28,02
199,06,57,36,02
200,07,54,46,02
201,15,52,53,02
202,13,47,63,02
203,27,43,68,02
204,32,40,70,02
205,39,38,70,02
206,48,33,65,02
207,57,30,60,02
208,58,26,50,02
209,57,20,35,02
210,77,18,29,02
211,79,17,24,02
212,84,16,19,02
213,92,16,19,02
214,92,16,17,02
215,93,17,23,02
216,93,19,33,02
217,88,22,42,02
218,87,26,52,02
219,79,30,60,02
220,73,34,65,02
221,68,38,67,03
222,67,44,67,03
223,54,49,61,03
224,46,54,52,03
225,35,57,45,03
226,33,61,33,03
227,26,64,23,03
228,17,66,13,03
229,09,66,10,03
230,08,67,09,03
231,13,66,10,03
232,10,66,13,03
233,14,64,20,03
234,13,61,30,03
235,15,57,40,03
236,21,52,47,03
237,23,47,53,03
238,33,43,55,03
239,44,41,55,03
240,45,35,49,04
241,57,32,42,04
242,66,29,34,04
243,68,25,21,04
244,70,21,08,04
245,85,20,03,04
246,90,19,00,04
247,89,20,01,04
248,91,20,04,04
249,96,23,15,04
250,96,27,29,04
251,96,31,44,04
252,86,34,53,04
253,76,38,58,04
254,62,41,60,04
255,64,45,59,04
256,50,48,57,04
257,54,53,52,05
258,39,56,44,05
259,31,60,32,05
260,23,62,23,05
261,15,63,22,05
262,11,63,20,05
263,03,61,28,05
264,08,60,32,05
265,26,62,26,07
266,53,68,17,10
267,83,77,14,13
268,86,86,15,16
269,92,94,22,18
270,77,99,22,21
271,56,99,22,24
272,34,94,27,26
273,18,85,41,29
274,03,74,63,32
275,12,62,70,34
276,31,53,64,37
277,50,46,53,40
278,74,44,44,42
279,90,43,40,45
280,91,42,37,48
281,85,40,30,51
282,63,36,20,53
283,33,29,16,56
284,16,22,21,59
285,06,12,30,61
286,07,05,40,64
287,22,00,42,67
288,42,00,42,69
289,71,07,48,72
290,91,18,61,75
291,99,32,74,77
292,82,43,72,80
293,69,54,57,83
294,37,59,43,86
295,14,57,50,88
296,11,50,63,91
297,06,37,69,94
298,20,27,65,96
299,43,19,48,99
