time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
118,15,30,75,98
119,08,31,75,98
120,05,31,75,98
121,07,31,74,98
122,10,31,73,98
123,01,30,76,98
124,09,28,79,98
125,06,27,82,98
126,21,25,84,98
127,15,23,86,98
128,30,21,87,98
129,35,19,87,98
130,40,17,86,97
131,51,15,84,97
132,56,13,82,96
133,71,12,80,96
134,74,10,76,95
135,79,08,72,95
136,83,08,71,94
137,96,09,73,93
138,94,09,75,93
139,95,10,77,92
140,90,12,80,92
141,84,12,81,91
142,84,14,84,91
143,77,16,86,90
144,73,18,88,90
145,63,20,88,89
146,65,23,88,89
147,53,25,86,88
148,47,28,84,88
149,33,30,81,87
150,30,32,77,87
151,22,34,74,86
152,16,34,73,86
153,09,35,71,85
154,09,35,71,85
155,05,35,71,84
156,07,33,74,84
157,05,33,76,83
158,11,31,78,82
159,18,30,80,82
160,20,28,82,81
161,27,26,83,81
162,35,24,84,80
163,43,22,83,80
164,47,19,81,79
165,48,17,79,79
166,65,15,77,80
167,67,13,72,80
168,82,12,69,81
169,85,11,67,81
170,87,11,66,81
171,89,11,67,82
172,99,12,71,82
173,95,14,74,83
174,86,15,76,83
175,89,17,80,84
176,81,19,82,84
177,82,21,84,84
178,71,23,86,85
179,64,26,85,85
180,51,28,84,86
181,53,30,83,86
182,35,32,80,86
183,34,34,77,87
184,14,35,76,87
185,13,35,74,88
186,21,36,71,88
187,15,37,69,88
188,07,37,70,89
189,01,36,74,89
190,03,34,77,90
191,11,33,79,90
192,15,31,82,91
193,13,29,85,91
194,22,26,87,91
195,35,25,87,92
196,37,23,87,92
197,49,21,86,93
198,52,19,84,93
199,68,17,81,93
200,70,16,79,94
201,72,14,76,94
202,79,13,72,94
203,86,12,70,93
204,92,12,71,93
205,93,13,72,93
206,95,14,75,92
207,96,15,78,92
208,85,16,80,92
209,87,18,83,92
210,76,20,84,91
211,78,22,86,91
212,66,25,86,91
213,57,27,86,90
214,48,30,83,90
215,37,32,80,90
216,28,33,79,90
217,26,34,78,89
218,20,35,75,89
219,13,36,73,89
220,09,36,71,88
221,03,35,73,88
222,10,35,74,88
223,00,34,77,88
224,00,32,81,87
225,10,30,84,87
226,12,28,87,87
227,22,26,89,86
228,24,23,90,86
229,35,20,90,86
230,39,18,89,86
231,48,16,87,85
232,61,14,85,85
233,70,13,83,85
234,75,11,80,85
235,78,10,78,84
236,82,09,75,84
237,85,08,73,84
238,90,09,74,84
239,91,09,75,84
240,86,10,76,85
241,87,11,78,85
242,88,13,81,85
243,75,14,83,85
244,75,16,85,86
245,61,18,85,86
246,58,21,85,86
247,49,23,83,86
248,39,24,82,86
249,33,26,80,87
250,30,28,77,87
251,21,29,73,87
252,17,30,72,87
253,08,31,70,87
254,06,31,69,88
255,05,31,70,88
256,04,30,72,88
257,05,28,75,88
258,17,28,76,88
259,16,26,78,89
260,14,24,81,89
261,23,22,82,89
262,37,20,82,89
263,34,17,81,89
264,48,14,79,90
265,59,13,77,90
266,65,11,75,90
267,69,10,72,90
268,82,09,71,90
269,83,08,69,91
270,89,09,70,91
271,85,08,69,91
272,89,09,69,91
273,90,10,72,91
274,88,11,75,91
275,90,14,79,91
276,79,15,81,91
277,75,18,83,91
278,70,20,84,91
279,57,22,84,91
280,53,24,83,91
281,46,26,81,91
282,38,28,79,91
283,30,30,76,91
284,26,32,72,90
285,22,33,69,90
286,12,34,67,90
287,16,35,65,90
288,08,34,66,90
289,09,34,68,90
290,02,32,70,90
291,08,31,73,90
292,15,29,76,90
293,18,28,77,90
294,26,26,79,90
295,30,24,79,90
296,41,22,79,90
297,40,19,78,90
298,48,16,75,89
299,64,15,73,89
