time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
178,61,32,65,05
179,59,28,52,05
180,75,26,47,06
181,76,25,41,06
182,86,24,38,06
183,90,23,30,06
184,92,23,29,06
185,90,23,28,06
186,89,24,33,06
187,89,25,41,06
188,90,28,53,06
189,81,31,60,07
190,79,34,67,07
191,77,39,73,07
192,64,42,74,07
193,56,45,71,07
194,51,49,65,07
195,42,51,58,07
196,36,54,51,07
197,27,57,37,09
198,20,57,36,12
199,21,58,28,14
200,11,58,30,17
201,09,58,30,19
202,14,57,34,22
203,12,56,39,25
204,14,55,45,27
205,38,55,44,30
206,63,59,42,32
207,82,63,48,35
208,94,68,60,37
209,87,72,67,40
210,75,72,67,43
211,50,68,65,45
212,26,60,66,48
213,13,49,70,50
214,04,36,75,53
215,13,25,72,55
216,36,18,57,58
217,42,11,41,61
218,52,06,22,63
219,64,03,12,66
220,62,01,03,68
221,72,00,00,71
222,85,03,13,73
223,86,07,29,76
224,88,13,46,78
225,94,20,66,81
226,88,28,79,84
227,91,37,88,86
228,91,47,93,89
229,88,56,94,91
230,81,66,83,94
231,80,77,67,96
232,75,85,50,99
233,61,92,27,97
234,56,98,05,95
235,43,99,02,92
236,38,95,09,89
237,33,88,14,87
238,24,78,17,84
239,16,68,27,81
240,17,60,38,79
241,18,55,50,76
242,09,53,60,73
243,13,53,60,71
244,12,54,54,68
245,14,54,53,65
246,19,52,61,63
247,23,49,67,60
248,27,45,73,57
249,32,41,75,55
250,37,37,76,52
251,35,32,73,49
252,55,28,63,47
253,67,25,53,44
254,76,23,46,41
255,79,21,35,39
256,77,19,28,36
257,91,20,29,33
258,90,19,28,31
259,92,20,31,28
260,85,21,34,25
261,90,22,40,23
262,83,23,45,20
263,87,27,57,17
264,82,31,66,15
265,71,34,69,12
266,70,39,71,09
267,59,43,69,07
268,48,46,62,04
269,37,49,53,04
270,38,52,43,04
271,24,53,39,04
272,15,54,35,04
273,11,54,36,04
274,12,54,36,03
275,06,52,43,03
276,11,51,49,03
277,03,48,63,03
278,10,46,73,03
279,13,43,82,03
280,18,40,89,03
281,23,39,93,03
282,30,35,97,03
283,38,31,95,03
284,48,27,89,03
285,47,22,81,03
286,55,19,74,03
287,73,16,63,03
288,74,14,52,03
289,84,13,46,03
290,85,13,47,03
291,93,13,49,03
292,87,14,53,03
293,94,15,58,03
294,93,17,66,03
295,83,18,72,03
296,91,21,84,03
297,79,24,91,03
298,75,28,97,02
299,68,33,99,02
