time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
102,12,36,38,09
103,08,36,39,09
104,08,36,38,09
105,03,35,45,09
106,06,34,53,08
107,04,31,66,08
108,08,28,77,08
109,15,25,84,08
110,21,22,90,08
111,33,20,92,07
112,38,17,92,07
113,46,14,87,07
114,51,10,79,07
115,61,08,73,07
116,65,06,66,06
117,76,03,55,06
118,86,02,47,06
119,91,02,44,06
120,86,01,39,06
121,93,01,42,06
122,91,03,49,05
123,88,04,53,05
124,87,05,60,05
125,85,07,66,05
126,82,09,72,05
127,77,13,78,04
128,75,16,82,06
129,58,19,82,08
130,56,22,77,11
131,44,25,70,14
132,35,28,61,16
133,28,30,51,19
134,22,32,44,22
135,18,34,34,24
136,08,34,32,27
137,05,34,31,30
138,02,33,35,32
139,08,32,40,35
140,07,31,48,38
141,11,29,57,40
142,15,26,65,43
143,26,24,69,46
144,23,21,74,48
145,37,18,75,51
146,46,16,73,54
147,48,13,68,56
148,58,10,59,59
149,65,07,48,62
150,72,05,42,64
151,80,04,34,67
152,91,04,34,70
153,85,04,32,72
154,99,05,41,75
155,95,06,47,78
156,94,07,53,80
157,96,09,64,83
158,90,11,71,86
159,90,15,82,88
160,84,18,89,91
161,73,21,92,94
162,60,24,91,96
163,51,26,88,99
164,33,27,84,98
165,12,27,88,96
166,10,27,87,93
167,19,28,80,90
168,31,31,66,87
169,56,37,51,84
170,74,44,36,82
171,83,52,24,79
172,92,61,14,76
173,98,69,12,73
174,94,77,04,70
175,98,84,03,68
176,97,89,04,65
177,84,93,01,62
178,85,96,01,59
179,81,98,01,56
180,81,99,01,54
181,69,98,01,51
182,59,94,00,48
183,47,90,03,45
184,32,82,08,43
185,37,76,10,40
186,27,68,16,37
187,25,61,19,34
188,14,52,29,31
189,12,43,37,29
190,05,35,50,26
191,00,27,67,23
192,00,20,83,20
193,11,16,92,17
194,12,13,99,15
195,13,13,98,12
196,22,15,93,09
197,34,16,89,06
198,35,17,88,03
199,40,15,89,01
200,53,13,84,00
201,59,10,77,00
202,65,07,66,01
203,82,05,56,01
204,81,04,49,01
205,84,02,40,01
206,89,02,35,02
207,94,03,41,02
208,89,03,43,02
209,96,05,53,03
210,91,06,58,03
211,88,08,66,03
212,80,10,72,03
213,77,14,78,04
214,64,17,78,04
215,59,20,77,04
216,58,23,74,05
217,46,26,69,05
218,38,28,61,05
219,28,30,54,05
220,22,32,45,06
221,19,34,33,06
222,14,36,23,06
223,11,35,23,07
224,03,34,30,07
225,11,34,31,07
226,03,32,43,07
227,08,29,54,08
228,17,27,61,08
229,22,25,66,08
230,28,22,70,09
231,27,19,73,09
232,41,16,72,09
233,51,13,64,09
234,61,10,58,10
235,64,08,50,10
236,77,07,44,10
237,76,05,33,10
238,83,04,30,10
239,91,04,27,10
240,89,03,26,10
241,95,04,31,10
242,96,06,41,10
243,91,08,48,09
244,87,10,57,09
245,83,13,65,09
246,80,15,70,09
247,65,17,72,09
248,63,20,72,09
249,55,23,69,09
250,47,26,63,09
251,34,27,58,09
252,33,30,50,09
253,23,31,44,09
254,16,32,36,09
255,16,33,33,09
256,05,33,32,08
257,10,33,31,08
258,08,32,37,08
259,04,30,47,08
260,06,28,57,08
261,01,25,70,08
262,14,22,79,08
263,21,19,84,08
264,28,15,86,08
265,39,12,85,08
266,49,09,80,08
267,55,07,75,08
268,64,05,68,07
269,73,03,59,07
270,80,02,54,07
271,82,00,46,07
272,93,00,44,07
273,95,00,47,07
274,93,01,50,07
275,97,03,59,06
276,90,04,65,06
277,88,06,74,06
278,81,08,80,06
279,79,11,86,06
280,76,14,91,05
281,66,18,91,05
282,56,20,90,05
283,48,23,85,05
284,38,26,78,05
285,28,27,73,05
286,22,29,64,04
287,20,30,59,04
288,05,30,60,04
289,05,30,60,04
290,10,30,57,04
291,10,31,52,03
292,01,30,60,03
293,11,29,65,03
294,17,28,70,03
295,09,24,80,03
296,16,21,88,02
297,35,18,89,02
298,37,15,89,02
299,46,12,85,02
