time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
225,87,05,43,08
226,94,10,58,07
227,83,13,66,07
228,81,17,75,07
229,78,23,83,07
230,67,27,85,07
231,63,33,84,07
232,55,40,76,07
233,48,43,71,07
234,37,48,60,07
235,30,51,48,07
236,25,54,39,07
237,16,55,34,07
238,13,55,36,07
239,13,54,38,07
240,12,53,42,07
241,08,50,55,07
242,08,46,70,07
243,14,43,78,06
244,23,40,84,06
245,22,37,91,06
246,29,32,96,06
247,35,29,99,06
248,47,23,93,06
249,51,18,88,06
250,60,14,79,06
251,70,09,67,06
252,75,06,54,06
253,84,04,48,06
254,79,02,40,06
255,88,02,41,06
256,93,02,40,06
257,92,04,48,05
258,90,06,56,05
259,87,08,62,05
260,88,13,75,05
261,82,17,84,05
262,77,21,91,05
263,68,25,93,05
264,70,32,95,05
265,55,37,90,05
266,38,40,85,05
267,44,46,72,05
268,36,51,58,05
269,20,52,52,05
270,20,54,46,05
271,18,56,36,04
272,10,57,34,04
273,13,56,35,04
274,20,56,38,08
275,40,60,28,11
276,63,67,20,15
277,79,76,19,19
278,99,87,35,22
279,92,96,44,26
280,77,99,46,30
281,52,95,46,33
282,24,84,58,37
283,19,71,68,41
284,00,54,95,44
285,21,40,93,48
286,41,29,78,51
287,68,24,64,55
288,82,22,58,59
289,90,22,60,62
290,88,22,59,66
291,75,21,55,70
292,74,20,54,73
293,66,20,53,77
294,59,18,50,81
295,44,15,50,84
296,39,16,50,88
297,31,13,53,92
298,21,10,59,95
299,20,10,59,99
