time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
128,67,75,15,76
129,75,73,15,76
130,72,71,13,77
131,72,69,13,78
132,59,64,14,79
133,83,67,15,80
134,78,69,16,81
135,58,65,18,81
136,84,66,19,82
137,64,61,18,83
138,53,51,17,84
139,87,53,18,85
140,81,56,19,85
141,64,55,20,86
142,71,56,20,87
143,72,60,18,88
144,84,63,19,89
145,82,67,20,89
146,69,68,20,90
147,77,67,19,91
148,62,65,20,92
149,86,67,22,92
150,73,72,18,93
151,90,78,20,93
152,77,79,20,93
153,86,82,21,93
154,72,84,20,93
155,65,80,21,93
156,78,81,21,94
157,67,75,17,94
158,63,74,18,94
159,87,77,20,94
160,59,74,22,94
161,93,79,26,95
162,87,86,25,95
163,77,85,24,95
164,81,85,25,95
165,58,85,24,95
166,58,79,26,96
167,78,82,26,96
168,78,89,21,96
169,71,85,20,96
170,77,84,19,96
171,58,82,21,97
172,79,84,21,97
173,69,83,21,97
174,69,80,21,97
175,58,74,22,97
176,73,75,22,97
177,68,73,22,98
178,88,79,23,98
179,67,74,22,98
180,70,74,22,98
181,75,70,19,98
182,82,71,20,99
183,67,66,18,99
184,86,70,20,99
185,68,71,20,98
186,75,70,20,97
187,77,72,19,95
188,83,77,19,93
189,72,74,17,92
190,80,79,15,90
191,84,76,12,89
192,75,73,09,87
193,82,74,10,86
194,62,70,11,84
195,88,77,11,82
196,66,79,08,81
197,62,75,10,79
198,51,68,15,78
199,73,69,15,76
200,75,69,15,75
201,67,71,13,73
202,57,65,15,71
203,54,62,19,70
204,70,62,19,68
205,85,69,18,67
206,76,69,19,65
207,67,69,19,64
208,69,64,16,62
209,84,69,17,60
210,72,69,17,59
211,74,69,17,57
212,79,68,17,56
213,78,71,17,54
214,81,70,16,53
215,75,72,15,51
216,68,70,16,49
217,72,69,16,48
218,66,65,15,46
219,86,68,17,45
220,67,65,17,43
221,75,62,15,43
222,87,65,17,44
223,79,65,17,45
224,74,67,16,46
225,67,62,13,47
226,76,65,13,47
227,85,70,13,48
228,80,77,07,49
229,74,78,07,50
230,64,75,09,51
231,82,78,09,51
232,91,87,08,52
233,63,89,04,53
234,64,87,06,54
235,64,82,06,55
236,65,80,07,56
237,69,80,07,56
238,76,82,07,57
239,55,74,10,58
240,85,78,12,59
241,74,78,12,60
242,80,78,12,61
243,77,78,12,61
244,80,77,11,62
245,86,80,13,63
246,70,81,13,64
247,80,82,13,65
248,76,85,12,65
249,63,79,12,66
250,72,80,12,67
251,91,85,15,68
252,70,80,14,69
253,63,77,15,70
254,76,77,15,70
255,67,77,15,71
256,76,77,15,72
257,64,72,15,72
258,99,77,21,72
259,67,75,22,73
260,62,75,22,73
261,64,70,22,73
262,88,69,21,73
263,76,72,20,73
264,71,74,19,73
265,76,77,18,73
266,79,80,18,73
267,71,81,18,73
268,85,83,19,73
269,84,90,15,74
270,83,89,14,74
271,75,90,14,74
272,76,89,14,74
273,90,92,17,74
274,79,92,16,74
275,74,88,15,74
276,67,88,16,74
277,77,87,16,74
278,66,85,16,74
279,80,89,15,75
280,79,91,15,75
281,86,89,13,75
282,89,94,15,75
283,62,94,15,75
284,81,95,16,75
285,81,98,15,75
286,66,96,16,75
287,75,98,14,75
288,57,88,12,75
289,58,86,15,76
290,91,93,15,76
291,76,96,14,76
292,64,90,13,76
293,78,91,14,75
294,79,93,13,75
295,79,93,13,74
296,74,92,13,74
297,78,94,13,74
298,60,88,15,73
299,77,86,14,73
