time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
205,09,04,07,44
206,28,05,08,45
207,19,05,07,47
208,30,06,08,48
209,20,05,08,50
210,32,06,08,52
211,32,06,09,53
212,03,04,12,55
213,37,07,13,57
214,26,10,08,58
215,24,10,07,60
216,27,12,05,61
217,18,12,05,63
218,27,12,05,65
219,15,11,06,66
220,28,12,06,68
221,26,12,06,70
222,25,12,06,71
223,18,11,06,73
224,18,10,06,75
225,25,09,05,76
226,27,09,05,78
227,18,09,05,79
228,28,09,05,81
229,25,09,05,83
230,16,09,05,84
231,15,08,05,86
232,21,08,05,88
233,43,09,08,89
234,14,07,08,91
235,25,09,06,92
236,18,08,06,94
237,23,08,06,96
238,12,06,07,97
239,12,06,08,99
240,16,04,07,99
241,30,04,07,99
242,26,06,03,98
243,21,05,01,98
244,19,04,01,98
245,08,02,03,97
246,25,02,03,97
247,12,02,04,96
248,33,02,04,96
249,31,04,05,96
250,22,03,05,95
251,17,02,05,95
252,13,01,05,95
253,27,02,05,94
254,42,04,09,94
255,22,04,09,94
256,25,04,09,93
257,31,05,09,93
258,04,03,12,92
259,48,05,17,92
260,24,06,16,92
261,22,06,16,91
262,26,07,16,91
263,41,07,15,91
264,19,07,15,90
265,14,06,15,90
266,33,07,16,90
267,33,08,17,89
268,19,09,16,89
269,28,11,15,88
270,17,11,15,88
271,12,09,16,88
272,41,10,18,87
273,34,12,18,87
274,19,12,18,87
275,21,13,16,86
276,15,12,17,86
277,06,11,18,86
278,19,10,18,86
279,28,10,18,86
280,33,11,18,87
281,22,11,18,87
282,29,13,17,87
283,36,14,18,87
284,07,10,18,87
285,24,11,18,87
286,15,10,19,87
287,40,11,20,87
288,17,12,17,87
289,39,11,15,87
290,02,09,19,87
291,18,08,19,87
292,26,08,19,87
293,39,08,19,87
294,32,09,19,87
295,19,10,18,87
296,21,09,18,88
297,27,08,17,88
298,18,08,17,88
299,25,08,17,88
