time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
205,19,94,99,00
206,37,95,98,00
207,28,97,96,00
208,26,97,95,00
209,06,95,99,00
210,27,96,97,00
211,33,97,96,00
212,18,96,97,00
213,23,96,98,00
214,24,96,97,00
215,35,99,93,00
216,26,99,93,00
217,22,99,93,01
218,19,98,94,03
219,20,91,93,05
220,28,86,93,07
221,25,83,94,09
222,17,78,96,11
223,18,73,96,13
224,46,67,87,15
225,16,61,84,17
226,26,55,77,19
227,31,52,76,21
228,17,46,72,23
229,19,40,67,24
230,13,33,59,26
231,05,25,51,28
232,17,19,40,30
233,39,16,33,32
234,24,10,13,34
235,24,11,12,36
236,29,10,11,38
237,30,10,11,40
238,19,09,11,42
239,39,13,11,44
240,39,14,12,46
241,21,13,12,48
242,22,13,12,50
243,21,13,12,51
244,19,13,12,53
245,36,13,12,55
246,32,13,13,57
247,21,13,13,59
248,10,12,14,61
249,12,12,15,63
250,18,10,15,65
251,28,11,15,67
252,11,10,16,69
253,17,10,16,70
254,23,08,12,70
255,19,08,12,70
256,32,08,12,71
257,20,07,12,71
258,05,06,14,72
259,31,07,15,72
260,25,09,14,72
261,30,11,11,73
262,17,11,11,73
263,31,10,10,74
264,40,12,12,74
265,18,11,12,74
266,10,09,14,75
267,16,08,14,75
268,16,08,14,76
269,20,06,12,76
270,31,05,10,76
271,25,05,10,77
272,25,05,10,77
273,08,04,12,78
274,29,05,12,78
275,21,04,10,78
276,19,02,09,79
277,22,02,09,79
278,11,02,09,80
279,16,03,08,80
280,36,05,10,80
281,25,04,10,81
282,27,06,09,81
283,10,05,10,82
284,29,06,11,82
285,25,06,11,82
286,19,05,10,83
287,14,05,11,83
288,34,08,09,84
289,23,07,08,84
290,30,07,09,85
291,26,07,08,85
292,16,07,08,86
293,18,05,08,86
294,26,04,05,87
295,23,04,05,88
296,22,06,03,88
297,31,07,03,89
298,13,07,04,89
299,26,07,04,90
