time_step,sensor_1,sensor_1_mean,sensor_1_std,sensor_1_centroid
118,30,16,16,45
119,21,14,16,47
120,13,13,16,48
121,31,17,17,49
122,28,16,16,51
123,29,16,16,52
124,37,22,17,52
125,33,22,17,52
126,15,23,17,52
127,29,25,17,52
128,26,24,17,53
129,23,20,15,53
130,21,22,14,53
131,24,27,09,53
132,21,28,09,53
133,24,30,09,53
134,26,28,08,53
135,23,27,08,54
136,24,28,07,54
137,19,28,08,54
138,17,28,07,54
139,20,29,07,54
140,23,27,06,54
141,23,29,05,55
142,24,30,05,55
143,29,36,01,55
144,26,37,01,55
145,33,40,02,55
146,27,38,00,55
147,18,37,01,56
148,22,34,01,56
149,37,38,03,56
150,24,41,01,56
151,16,37,01,56
152,36,40,03,56
153,27,39,03,57
154,28,37,01,57
155,19,33,00,57
156,16,33,00,57
157,00,26,07,57
158,32,27,08,57
159,41,32,11,58
160,33,35,12,58
161,13,32,13,59
162,17,31,14,60
163,30,33,14,60
164,22,32,14,61
165,21,31,14,62
166,35,34,15,62
167,17,34,16,63
168,31,37,15,64
169,20,37,16,64
170,15,35,16,65
171,24,35,16,66
172,16,33,17,66
173,16,30,17,67
174,20,28,17,68
175,40,30,19,68
176,22,29,19,69
177,35,33,20,70
178,17,32,20,71
179,29,30,19,71
180,26,30,19,72
181,21,32,19,73
182,23,28,17,73
183,24,28,17,74
184,28,28,17,75
185,27,30,17,75
186,21,31,16,76
187,14,35,12,77
188,26,33,11,77
189,30,30,08,78
190,17,26,08,79
191,25,29,06,79
192,37,34,08,80
193,16,31,08,81
194,27,32,08,81
195,20,32,08,82
196,22,28,07,82
197,11,27,08,83
198,26,25,08,83
199,22,26,07,84
200,14,26,08,84
201,20,24,08,85
202,11,23,09,85
203,21,24,08,86
204,28,27,08,86
205,21,21,05,87
206,17,20,05,87
207,29,19,04,88
208,11,17,05,88
209,22,15,04,89
210,28,16,05,89
211,31,18,06,90
212,17,17,06,90
213,27,17,06,91
214,08,12,08,91
215,29,13,09,92
216,28,15,09,92
217,25,17,08,93
218,24,17,08,93
219,16,13,08,94
220,35,18,10,94
221,09,14,11,95
222,27,11,09,95
223,22,13,09,96
224,32,14,09,96
225,20,14,09,97
226,34,17,11,97
227,27,21,10,98
228,22,20,10,98
229,21,20,10,99
230,20,22,09,99
231,36,26,11,98
232,17,27,10,97
233,19,27,10,96
234,06,21,13,95
235,26,23,13,94
236,35,27,14,93
237,16,24,14,92
238,30,29,13,91
239,16,28,13,90
240,19,25,13,89
241,24,23,13,88
242,25,25,12,87
243,20,23,12,85
244,30,29,10,84
245,24,28,10,83
246,09,23,12,82
247,15,20,12,81
248,17,18,12,80
249,18,19,12,79
250,26,17,11,78
251,18,19,09,77
252,36,22,11,76
253,37,26,13,75
254,21,23,12,74
255,18,22,12,73
256,31,21,12,72
257,32,23,13,71
258,15,21,13,69
259,28,23,14,68
260,25,24,14,67
261,22,20,12,66
262,34,25,13,65
263,16,24,13,64
264,11,25,11,63
265,24,25,11,62
266,12,19,11,61
267,17,19,11,61
268,18,16,10,60
269,22,18,10,60
270,22,18,10,59
271,28,20,10,59
272,28,20,10,58
273,22,21,10,58
274,24,20,10,58
275,27,20,10,57
276,35,27,09,57
277,26,30,09,56
278,28,33,08,56
279,18,33,08,56
280,24,32,08,55
281,14,31,09,55
282,19,26,07,54
283,21,22,05,54
284,22,22,05,54
285,28,25,05,53
286,08,19,07,53
287,26,17,05,52
288,30,21,06,52
289,25,20,05,52
290,34,23,07,51
291,18,22,07,51
292,28,20,06,50
293,11,19,07,50
294,28,23,06,50
295,32,25,07,49
296,39,32,08,49
297,20,33,08,48
298,29,36,07,48
299,28,37,07,48
